rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240320001677,11011,2023,00666064,108860,CFS,연결재무제표,BS,재무상태표,유동자산,제 25 기,2023.12.31 현재,"123,610,574,610",제 24 기,2022.12.31 현재,"47,671,620,907",제 23 기,2021.12.31 현재,"53,539,901,807",1,KRW
20240320001677,11011,2023,00666064,108860,CFS,연결재무제표,BS,재무상태표,비유동자산,제 25 기,2023.12.31 현재,"69,180,349,861",제 24 기,2022.12.31 현재,"59,834,820,832",제 23 기,2021.12.31 현재,"44,865,718,702",3,KRW
20240320001677,11011,2023,00666064,108860,CFS,연결재무제표,BS,재무상태표,자산총계,제 25 기,2023.12.31 현재,"192,790,924,471",제 24 기,2022.12.31 현재,"107,506,441,739",제 23 기,2021.12.31 현재,"98,405,620,509",5,KRW
20240320001677,11011,2023,00666064,108860,CFS,연결재무제표,BS,재무상태표,유동부채,제 25 기,2023.12.31 현재,"17,195,015,950",제 24 기,2022.12.31 현재,"19,004,025,269",제 23 기,2021.12.31 현재,"24,590,010,736",7,KRW
20240320001677,11011,2023,00666064,108860,CFS,연결재무제표,BS,재무상태표,비유동부채,제 25 기,2023.12.31 현재,"7,076,450,001",제 24 기,2022.12.31 현재,"16,101,402,648",제 23 기,2021.12.31 현재,"17,803,219,042",9,KRW
20240320001677,11011,2023,00666064,108860,CFS,연결재무제표,BS,재무상태표,부채총계,제 25 기,2023.12.31 현재,"24,271,465,951",제 24 기,2022.12.31 현재,"35,105,427,917",제 23 기,2021.12.31 현재,"42,393,229,778",11,KRW
20240320001677,11011,2023,00666064,108860,CFS,연결재무제표,BS,재무상태표,자본금,제 25 기,2023.12.31 현재,"13,457,395,000",제 24 기,2022.12.31 현재,"11,255,130,000",제 23 기,2021.12.31 현재,"11,027,972,500",13,KRW
20240320001677,11011,2023,00666064,108860,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 25 기,2023.12.31 현재,"-30,174,670,086",제 24 기,2022.12.31 현재,"-27,569,401,323",제 23 기,2021.12.31 현재,"-35,412,283,075",17,KRW
20240320001677,11011,2023,00666064,108860,CFS,연결재무제표,BS,재무상태표,자본총계,제 25 기,2023.12.31 현재,"168,519,458,520",제 24 기,2022.12.31 현재,"72,401,013,822",제 23 기,2021.12.31 현재,"56,012,390,731",21,KRW
20240320001677,11011,2023,00666064,108860,CFS,연결재무제표,IS,손익계산서,매출액,제 25 기,2023.01.01 ~ 2023.12.31,"53,011,546,842",제 24 기,2022.01.01 ~ 2022.12.31,"50,869,207,977",제 23 기,2021.01.01 ~ 2021.12.31,"48,578,321,915",23,KRW
20240320001677,11011,2023,00666064,108860,CFS,연결재무제표,IS,손익계산서,영업이익,제 25 기,2023.01.01 ~ 2023.12.31,"4,086,696,337",제 24 기,2022.01.01 ~ 2022.12.31,"5,154,506,648",제 23 기,2021.01.01 ~ 2021.12.31,"5,594,283,545",25,KRW
20240320001677,11011,2023,00666064,108860,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 25 기,2023.01.01 ~ 2023.12.31,"-610,911,096",제 24 기,2022.01.01 ~ 2022.12.31,"7,803,840,830",제 23 기,2021.01.01 ~ 2021.12.31,"4,634,133,123",27,KRW
20240320001677,11011,2023,00666064,108860,CFS,연결재무제표,IS,손익계산서,당기순이익,제 25 기,2023.01.01 ~ 2023.12.31,"-125,084,596",제 24 기,2022.01.01 ~ 2022.12.31,"7,888,821,991",제 23 기,2021.01.01 ~ 2021.12.31,"4,810,732,485",29,KRW
20240320001677,11011,2023,00666064,108860,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 25 기,2023.01.01 ~ 2023.12.31,"-125,084,596",제 24 기,2022.01.01 ~ 2022.12.31,"7,888,821,991",제 23 기,2021.01.01 ~ 2021.12.31,"4,810,732,485",61,KRW
20240320001677,11011,2023,00666064,108860,CFS,연결재무제표,IS,손익계산서,총포괄손익,제 25 기,2023.01.01 ~ 2023.12.31,"-197,518,077",제 24 기,2022.01.01 ~ 2022.12.31,"12,395,687,484",제 23 기,2021.01.01 ~ 2021.12.31,"6,554,239,959",63,KRW
20240320001677,11011,2023,00666064,108860,OFS,재무제표,BS,재무상태표,유동자산,제 25 기,2023.12.31 현재,"82,844,066,698",제 24 기,2022.12.31 현재,"24,392,687,354",제 23 기,2021.12.31 현재,"25,462,609,161",2,KRW
20240320001677,11011,2023,00666064,108860,OFS,재무제표,BS,재무상태표,비유동자산,제 25 기,2023.12.31 현재,"66,936,723,446",제 24 기,2022.12.31 현재,"56,896,992,040",제 23 기,2021.12.31 현재,"45,325,474,655",4,KRW
20240320001677,11011,2023,00666064,108860,OFS,재무제표,BS,재무상태표,자산총계,제 25 기,2023.12.31 현재,"149,780,790,144",제 24 기,2022.12.31 현재,"81,289,679,394",제 23 기,2021.12.31 현재,"70,788,083,816",6,KRW
20240320001677,11011,2023,00666064,108860,OFS,재무제표,BS,재무상태표,유동부채,제 25 기,2023.12.31 현재,"11,123,070,310",제 24 기,2022.12.31 현재,"10,235,188,420",제 23 기,2021.12.31 현재,"7,708,968,430",8,KRW
20240320001677,11011,2023,00666064,108860,OFS,재무제표,BS,재무상태표,비유동부채,제 25 기,2023.12.31 현재,"6,111,031,933",제 24 기,2022.12.31 현재,"12,083,232,230",제 23 기,2021.12.31 현재,"13,057,424,060",10,KRW
20240320001677,11011,2023,00666064,108860,OFS,재무제표,BS,재무상태표,부채총계,제 25 기,2023.12.31 현재,"17,234,102,243",제 24 기,2022.12.31 현재,"22,318,420,650",제 23 기,2021.12.31 현재,"20,766,392,490",12,KRW
20240320001677,11011,2023,00666064,108860,OFS,재무제표,BS,재무상태표,자본금,제 25 기,2023.12.31 현재,"13,457,395,000",제 24 기,2022.12.31 현재,"11,255,130,000",제 23 기,2021.12.31 현재,"11,027,972,500",15,KRW
