rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250320000474,11011,2024,01575839,405000,CFS,연결재무제표,BS,재무상태표,유동자산,제 10 기,2024.12.31 현재,"17,256,165,710",제 9 기,2023.12.31 현재,"22,894,249,293",제 8 기,2022.12.31 현재,"16,741,540,651",1,KRW
20250320000474,11011,2024,01575839,405000,CFS,연결재무제표,BS,재무상태표,비유동자산,제 10 기,2024.12.31 현재,"8,256,981,802",제 9 기,2023.12.31 현재,"16,883,889,183",제 8 기,2022.12.31 현재,"19,513,357,177",3,KRW
20250320000474,11011,2024,01575839,405000,CFS,연결재무제표,BS,재무상태표,자산총계,제 10 기,2024.12.31 현재,"25,513,147,512",제 9 기,2023.12.31 현재,"39,778,138,476",제 8 기,2022.12.31 현재,"36,254,897,828",5,KRW
20250320000474,11011,2024,01575839,405000,CFS,연결재무제표,BS,재무상태표,유동부채,제 10 기,2024.12.31 현재,"19,457,199,640",제 9 기,2023.12.31 현재,"26,052,096,794",제 8 기,2022.12.31 현재,"8,562,881,181",7,KRW
20250320000474,11011,2024,01575839,405000,CFS,연결재무제표,BS,재무상태표,비유동부채,제 10 기,2024.12.31 현재,"1,528,872,173",제 9 기,2023.12.31 현재,"5,648,610,563",제 8 기,2022.12.31 현재,"18,322,113,329",9,KRW
20250320000474,11011,2024,01575839,405000,CFS,연결재무제표,BS,재무상태표,부채총계,제 10 기,2024.12.31 현재,"20,986,071,813",제 9 기,2023.12.31 현재,"31,700,707,357",제 8 기,2022.12.31 현재,"26,884,994,510",11,KRW
20250320000474,11011,2024,01575839,405000,CFS,연결재무제표,BS,재무상태표,자본금,제 10 기,2024.12.31 현재,"13,038,422,000",제 9 기,2023.12.31 현재,"10,117,333,500",제 8 기,2022.12.31 현재,"8,858,449,000",13,KRW
20250320000474,11011,2024,01575839,405000,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 10 기,2024.12.31 현재,"-52,705,015,621",제 9 기,2023.12.31 현재,"-35,481,514,342",제 8 기,2022.12.31 현재,"-17,090,531,073",17,KRW
20250320000474,11011,2024,01575839,405000,CFS,연결재무제표,BS,재무상태표,자본총계,제 10 기,2024.12.31 현재,"4,527,075,699",제 9 기,2023.12.31 현재,"8,077,431,119",제 8 기,2022.12.31 현재,"9,369,903,318",21,KRW
20250320000474,11011,2024,01575839,405000,CFS,연결재무제표,IS,손익계산서,매출액,제 10 기,2024.01.01 ~ 2024.12.31,"10,139,296,801",제 9 기,2023.01.01 ~ 2023.12.31,"12,917,403,651",제 8 기,2022.01.01 ~ 2022.12.31,"13,305,795,654",23,KRW
20250320000474,11011,2024,01575839,405000,CFS,연결재무제표,IS,손익계산서,영업이익,제 10 기,2024.01.01 ~ 2024.12.31,"-17,658,777,781",제 9 기,2023.01.01 ~ 2023.12.31,"-20,572,115,103",제 8 기,2022.01.01 ~ 2022.12.31,"-17,352,691,670",25,KRW
20250320000474,11011,2024,01575839,405000,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 10 기,2024.01.01 ~ 2024.12.31,"-20,784,603,962",제 9 기,2023.01.01 ~ 2023.12.31,"-18,791,665,604",제 8 기,2022.01.01 ~ 2022.12.31,"-17,680,932,460",27,KRW
20250320000474,11011,2024,01575839,405000,CFS,연결재무제표,IS,손익계산서,당기순이익,제 10 기,2024.01.01 ~ 2024.12.31,"-20,784,603,962",제 9 기,2023.01.01 ~ 2023.12.31,"-18,791,665,604",제 8 기,2022.01.01 ~ 2022.12.31,"-17,680,932,460",29,KRW
20250320000474,11011,2024,01575839,405000,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 10 기,2024.01.01 ~ 2024.12.31,"-20,784,603,962",제 9 기,2023.01.01 ~ 2023.12.31,"-18,791,665,604",제 8 기,2022.01.01 ~ 2022.12.31,"-17,680,932,460",61,KRW
20250320000474,11011,2024,01575839,405000,CFS,연결재무제표,IS,손익계산서,총포괄손익,제 10 기,2024.01.01 ~ 2024.12.31,"-20,086,932,535",제 9 기,2023.01.01 ~ 2023.12.31,"-15,338,232,391",제 8 기,2022.01.01 ~ 2022.12.31,"-17,699,310,911",63,KRW
20250320000474,11011,2024,01575839,405000,OFS,재무제표,BS,재무상태표,유동자산,제 10 기,2024.12.31 현재,"17,145,324,373",제 9 기,2023.12.31 현재,"22,699,275,314",제 8 기,2022.12.31 현재,"16,341,321,481",2,KRW
20250320000474,11011,2024,01575839,405000,OFS,재무제표,BS,재무상태표,비유동자산,제 10 기,2024.12.31 현재,"8,041,093,531",제 9 기,2023.12.31 현재,"16,604,624,973",제 8 기,2022.12.31 현재,"21,935,186,485",4,KRW
