rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250321001755,11011,2024,00449379,067990,CFS,연결재무제표,BS,재무상태표,유동자산,제 25 기,2024.12.31 현재,"366,872,809,126",제 24 기,2023.12.31 현재,"364,701,688,410",제 23 기,2022.12.31 현재,"276,381,885,366",1,KRW
20250321001755,11011,2024,00449379,067990,CFS,연결재무제표,BS,재무상태표,비유동자산,제 25 기,2024.12.31 현재,"1,063,011,189,306",제 24 기,2023.12.31 현재,"968,191,225,833",제 23 기,2022.12.31 현재,"768,163,437,486",3,KRW
20250321001755,11011,2024,00449379,067990,CFS,연결재무제표,BS,재무상태표,자산총계,제 25 기,2024.12.31 현재,"1,669,322,505,091",제 24 기,2023.12.31 현재,"1,572,817,335,021",제 23 기,2022.12.31 현재,"1,270,509,724,661",5,KRW
20250321001755,11011,2024,00449379,067990,CFS,연결재무제표,BS,재무상태표,유동부채,제 25 기,2024.12.31 현재,"861,329,447,371",제 24 기,2023.12.31 현재,"789,377,161,176",제 23 기,2022.12.31 현재,"714,718,876,946",7,KRW
20250321001755,11011,2024,00449379,067990,CFS,연결재무제표,BS,재무상태표,비유동부채,제 25 기,2024.12.31 현재,"402,663,172,746",제 24 기,2023.12.31 현재,"350,965,828,074",제 23 기,2022.12.31 현재,"160,484,933,259",9,KRW
20250321001755,11011,2024,00449379,067990,CFS,연결재무제표,BS,재무상태표,부채총계,제 25 기,2024.12.31 현재,"1,263,992,620,117",제 24 기,2023.12.31 현재,"1,140,342,989,250",제 23 기,2022.12.31 현재,"875,203,810,205",11,KRW
20250321001755,11011,2024,00449379,067990,CFS,연결재무제표,BS,재무상태표,자본금,제 25 기,2024.12.31 현재,"16,090,775,000",제 24 기,2023.12.31 현재,"16,090,775,000",제 23 기,2022.12.31 현재,"15,945,073,500",13,KRW
20250321001755,11011,2024,00449379,067990,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 25 기,2024.12.31 현재,"209,384,989,141",제 24 기,2023.12.31 현재,"236,364,895,876",제 23 기,2022.12.31 현재,"239,957,379,235",17,KRW
20250321001755,11011,2024,00449379,067990,CFS,연결재무제표,BS,재무상태표,자본총계,제 25 기,2024.12.31 현재,"405,329,884,974",제 24 기,2023.12.31 현재,"432,474,345,771",제 23 기,2022.12.31 현재,"395,305,914,456",21,KRW
20250321001755,11011,2024,00449379,067990,CFS,연결재무제표,IS,손익계산서,매출액,제 25 기,2024.01.01 ~ 2024.12.31,"2,168,435,353,922",제 24 기,2023.01.01 ~ 2023.12.31,"2,195,954,335,686",제 23 기,2022.01.01 ~ 2022.12.31,"1,957,078,960,881",23,KRW
20250321001755,11011,2024,00449379,067990,CFS,연결재무제표,IS,손익계산서,영업이익,제 25 기,2024.01.01 ~ 2024.12.31,"25,040,690,515",제 24 기,2023.01.01 ~ 2023.12.31,"42,771,890,724",제 23 기,2022.01.01 ~ 2022.12.31,"64,842,909,912",25,KRW
20250321001755,11011,2024,00449379,067990,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 25 기,2024.01.01 ~ 2024.12.31,"-9,697,757,292",제 24 기,2023.01.01 ~ 2023.12.31,"15,363,439,750",제 23 기,2022.01.01 ~ 2022.12.31,"50,979,412,544",27,KRW
