rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20230321000333,11011,2022,01199189,264850,CFS,연결재무제표,BS,재무상태표,유동자산,제 6 기,2022.12.31 현재,"27,669,450,419",제 5 기,2021.12.31 현재,"32,520,716,432",제 4 기,2020.12.31 현재,"29,672,044,348",1,KRW
20230321000333,11011,2022,01199189,264850,CFS,연결재무제표,BS,재무상태표,비유동자산,제 6 기,2022.12.31 현재,"33,688,484,515",제 5 기,2021.12.31 현재,"30,364,932,255",제 4 기,2020.12.31 현재,"21,865,452,906",3,KRW
20230321000333,11011,2022,01199189,264850,CFS,연결재무제표,BS,재무상태표,자산총계,제 6 기,2022.12.31 현재,"61,357,934,934",제 5 기,2021.12.31 현재,"62,885,648,687",제 4 기,2020.12.31 현재,"51,537,497,254",5,KRW
20230321000333,11011,2022,01199189,264850,CFS,연결재무제표,BS,재무상태표,유동부채,제 6 기,2022.12.31 현재,"14,867,554,719",제 5 기,2021.12.31 현재,"19,952,600,961",제 4 기,2020.12.31 현재,"13,292,652,634",7,KRW
20230321000333,11011,2022,01199189,264850,CFS,연결재무제표,BS,재무상태표,비유동부채,제 6 기,2022.12.31 현재,"3,790,056,223",제 5 기,2021.12.31 현재,"5,938,868,153",제 4 기,2020.12.31 현재,"9,487,831,100",9,KRW
20230321000333,11011,2022,01199189,264850,CFS,연결재무제표,BS,재무상태표,부채총계,제 6 기,2022.12.31 현재,"18,657,610,942",제 5 기,2021.12.31 현재,"25,891,469,114",제 4 기,2020.12.31 현재,"22,780,483,734",11,KRW
20230321000333,11011,2022,01199189,264850,CFS,연결재무제표,BS,재무상태표,자본금,제 6 기,2022.12.31 현재,"2,927,101,200",제 5 기,2021.12.31 현재,"2,902,567,200",제 4 기,2020.12.31 현재,"2,875,181,200",13,KRW
20230321000333,11011,2022,01199189,264850,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 6 기,2022.12.31 현재,"27,187,218,432",제 5 기,2021.12.31 현재,"22,968,152,553",제 4 기,2020.12.31 현재,"17,742,824,400",17,KRW
20230321000333,11011,2022,01199189,264850,CFS,연결재무제표,BS,재무상태표,자본총계,제 6 기,2022.12.31 현재,"42,700,323,992",제 5 기,2021.12.31 현재,"36,994,179,573",제 4 기,2020.12.31 현재,"28,757,013,520",21,KRW
20230321000333,11011,2022,01199189,264850,CFS,연결재무제표,IS,손익계산서,매출액,제 6 기,2022.01.01 ~ 2022.12.31,"82,595,000,694",제 5 기,2021.01.01 ~ 2021.12.31,"78,278,088,163",제 4 기,2020.01.01 ~ 2020.12.31,"61,159,595,470",23,KRW
