rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240320001729,11011,2023,01358463,319400,CFS,연결재무제표,BS,재무상태표,유동자산,제 5 기,2023.12.31 현재,"162,868,633,010",제 4 기,2022.12.31 현재,"136,785,072,621",제 3 기,2021.12.31 현재,"144,145,212,524",1,KRW
20240320001729,11011,2023,01358463,319400,CFS,연결재무제표,BS,재무상태표,비유동자산,제 5 기,2023.12.31 현재,"86,064,163,608",제 4 기,2022.12.31 현재,"82,664,304,172",제 3 기,2021.12.31 현재,"67,037,028,524",3,KRW
20240320001729,11011,2023,01358463,319400,CFS,연결재무제표,BS,재무상태표,자산총계,제 5 기,2023.12.31 현재,"248,932,796,618",제 4 기,2022.12.31 현재,"219,449,376,793",제 3 기,2021.12.31 현재,"211,182,241,048",5,KRW
20240320001729,11011,2023,01358463,319400,CFS,연결재무제표,BS,재무상태표,유동부채,제 5 기,2023.12.31 현재,"77,216,693,442",제 4 기,2022.12.31 현재,"48,651,535,920",제 3 기,2021.12.31 현재,"62,665,096,600",7,KRW
20240320001729,11011,2023,01358463,319400,CFS,연결재무제표,BS,재무상태표,비유동부채,제 5 기,2023.12.31 현재,"10,983,437,241",제 4 기,2022.12.31 현재,"16,216,514,973",제 3 기,2021.12.31 현재,"21,802,094,984",9,KRW
20240320001729,11011,2023,01358463,319400,CFS,연결재무제표,BS,재무상태표,부채총계,제 5 기,2023.12.31 현재,"88,200,130,683",제 4 기,2022.12.31 현재,"64,868,050,893",제 3 기,2021.12.31 현재,"84,467,191,584",11,KRW
20240320001729,11011,2023,01358463,319400,CFS,연결재무제표,BS,재무상태표,자본금,제 5 기,2023.12.31 현재,"11,754,886,400",제 4 기,2022.12.31 현재,"11,498,115,800",제 3 기,2021.12.31 현재,"10,510,232,400",13,KRW
20240320001729,11011,2023,01358463,319400,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 5 기,2023.12.31 현재,"76,273,886,230",제 4 기,2022.12.31 현재,"75,516,304,423",제 3 기,2021.12.31 현재,"69,423,881,479",17,KRW
20240320001729,11011,2023,01358463,319400,CFS,연결재무제표,BS,재무상태표,자본총계,제 5 기,2023.12.31 현재,"160,732,665,935",제 4 기,2022.12.31 현재,"154,581,325,900",제 3 기,2021.12.31 현재,"126,715,049,464",21,KRW
20240320001729,11011,2023,01358463,319400,CFS,연결재무제표,IS,손익계산서,매출액,제 5 기,2023.01.01 ~ 2023.12.31,"267,838,061,818",제 4 기,2022.01.01 ~ 2022.12.31,"210,456,108,794",제 3 기,2021.01.01 ~ 2021.12.31,"240,087,700,147",23,KRW
20240320001729,11011,2023,01358463,319400,CFS,연결재무제표,IS,손익계산서,영업이익,제 5 기,2023.01.01 ~ 2023.12.31,"4,143,334,694",제 4 기,2022.01.01 ~ 2022.12.31,"12,155,021,726",제 3 기,2021.01.01 ~ 2021.12.31,"15,407,257,360",25,KRW
20240320001729,11011,2023,01358463,319400,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 5 기,2023.01.01 ~ 2023.12.31,"4,551,886,723",제 4 기,2022.01.01 ~ 2022.12.31,"12,485,209,347",제 3 기,2021.01.01 ~ 2021.12.31,"11,708,747,755",27,KRW
20240320001729,11011,2023,01358463,319400,CFS,연결재무제표,IS,손익계산서,당기순이익,제 5 기,2023.01.01 ~ 2023.12.31,"4,207,016,427",제 4 기,2022.01.01 ~ 2022.12.31,"9,245,492,544",제 3 기,2021.01.01 ~ 2021.12.31,"8,130,733,610",29,KRW
