rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20230317000938,11011,2022,00116408,025950,OFS,재무제표,BS,재무상태표,유동자산,제 65 기,2022.12.31 현재,"78,426,182,450",제 64 기,2021.12.31 현재,"63,173,620,127",제 63 기,2020.12.31 현재,"60,333,356,193",2,KRW
20230317000938,11011,2022,00116408,025950,OFS,재무제표,BS,재무상태표,비유동자산,제 65 기,2022.12.31 현재,"34,860,488,530",제 64 기,2021.12.31 현재,"45,492,077,849",제 63 기,2020.12.31 현재,"51,115,475,517",4,KRW
20230317000938,11011,2022,00116408,025950,OFS,재무제표,BS,재무상태표,자산총계,제 65 기,2022.12.31 현재,"113,286,670,980",제 64 기,2021.12.31 현재,"108,665,697,976",제 63 기,2020.12.31 현재,"111,448,831,710",6,KRW
20230317000938,11011,2022,00116408,025950,OFS,재무제표,BS,재무상태표,유동부채,제 65 기,2022.12.31 현재,"12,176,027,400",제 64 기,2021.12.31 현재,"11,937,011,027",제 63 기,2020.12.31 현재,"11,949,275,171",8,KRW
20230317000938,11011,2022,00116408,025950,OFS,재무제표,BS,재무상태표,비유동부채,제 65 기,2022.12.31 현재,"11,533,086,447",제 64 기,2021.12.31 현재,"12,514,554,332",제 63 기,2020.12.31 현재,"14,177,328,676",10,KRW
20230317000938,11011,2022,00116408,025950,OFS,재무제표,BS,재무상태표,부채총계,제 65 기,2022.12.31 현재,"23,709,113,847",제 64 기,2021.12.31 현재,"24,451,565,359",제 63 기,2020.12.31 현재,"26,126,603,847",12,KRW
20230317000938,11011,2022,00116408,025950,OFS,재무제표,BS,재무상태표,자본금,제 65 기,2022.12.31 현재,"4,200,000,000",제 64 기,2021.12.31 현재,"4,200,000,000",제 63 기,2020.12.31 현재,"4,200,000,000",15,KRW
20230317000938,11011,2022,00116408,025950,OFS,재무제표,BS,재무상태표,이익잉여금,제 65 기,2022.12.31 현재,"83,642,806,405",제 64 기,2021.12.31 현재,"78,279,381,889",제 63 기,2020.12.31 현재,"79,387,477,135",19,KRW
20230317000938,11011,2022,00116408,025950,OFS,재무제표,BS,재무상태표,자본총계,제 65 기,2022.12.31 현재,"89,577,557,133",제 64 기,2021.12.31 현재,"84,214,132,617",제 63 기,2020.12.31 현재,"85,322,227,863",22,KRW
20230317000938,11011,2022,00116408,025950,OFS,재무제표,IS,손익계산서,매출액,제 65 기,2022.01.01 ~ 2022.12.31,"50,301,558,593",제 64 기,2021.01.01 ~ 2021.12.31,"57,432,513,542",제 63 기,2020.01.01 ~ 2020.12.31,"35,499,042,970",24,KRW
20230317000938,11011,2022,00116408,025950,OFS,재무제표,IS,손익계산서,영업이익,제 65 기,2022.01.01 ~ 2022.12.31,"1,366,400,188",제 64 기,2021.01.01 ~ 2021.12.31,"3,081,287,403",제 63 기,2020.01.01 ~ 2020.12.31,"2,202,528,882",26,KRW
20230317000938,11011,2022,00116408,025950,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 65 기,2022.01.01 ~ 2022.12.31,"8,148,907,212",제 64 기,2021.01.01 ~ 2021.12.31,"-582,256,389",제 63 기,2020.01.01 ~ 2020.12.31,"-2,448,123,703",28,KRW
20230317000938,11011,2022,00116408,025950,OFS,재무제표,IS,손익계산서,당기순이익,제 65 기,2022.01.01 ~ 2022.12.31,"6,068,916,666",제 64 기,2021.01.01 ~ 2021.12.31,"-291,679,086",제 63 기,2020.01.01 ~ 2020.12.31,"-1,934,043,150",30,KRW
20230317000938,11011,2022,00116408,025950,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 65 기,2022.01.01 ~ 2022.12.31,"6,068,916,666",제 64 기,2021.01.01 ~ 2021.12.31,"-291,679,086",제 63 기,2020.01.01 ~ 2020.12.31,"-1,934,043,150",62,KRW
