rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240619000222,11011,2024,00241209,033200,CFS,연결재무제표,BS,재무상태표,유동자산,제 36 기,2024.03.31 현재,"54,832,651,699",제 35 기,2023.03.31 현재,"54,332,576,476",제 34 기,2022.03.31 현재,"54,141,920,049",1,KRW
20240619000222,11011,2024,00241209,033200,CFS,연결재무제표,BS,재무상태표,비유동자산,제 36 기,2024.03.31 현재,"23,215,432,864",제 35 기,2023.03.31 현재,"23,339,899,117",제 34 기,2022.03.31 현재,"23,627,171,873",3,KRW
20240619000222,11011,2024,00241209,033200,CFS,연결재무제표,BS,재무상태표,자산총계,제 36 기,2024.03.31 현재,"78,048,084,563",제 35 기,2023.03.31 현재,"77,672,475,593",제 34 기,2022.03.31 현재,"77,769,091,922",5,KRW
20240619000222,11011,2024,00241209,033200,CFS,연결재무제표,BS,재무상태표,유동부채,제 36 기,2024.03.31 현재,"6,421,697,883",제 35 기,2023.03.31 현재,"5,434,773,495",제 34 기,2022.03.31 현재,"4,604,721,181",7,KRW
20240619000222,11011,2024,00241209,033200,CFS,연결재무제표,BS,재무상태표,비유동부채,제 36 기,2024.03.31 현재,"540,792,065",제 35 기,2023.03.31 현재,"1,140,545,675",제 34 기,2022.03.31 현재,"1,118,074,790",9,KRW
20240619000222,11011,2024,00241209,033200,CFS,연결재무제표,BS,재무상태표,부채총계,제 36 기,2024.03.31 현재,"6,962,489,948",제 35 기,2023.03.31 현재,"6,575,319,170",제 34 기,2022.03.31 현재,"5,722,795,971",11,KRW
20240619000222,11011,2024,00241209,033200,CFS,연결재무제표,BS,재무상태표,자본금,제 36 기,2024.03.31 현재,"7,665,592,500",제 35 기,2023.03.31 현재,"7,665,592,500",제 34 기,2022.03.31 현재,"7,665,592,500",13,KRW
20240619000222,11011,2024,00241209,033200,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 36 기,2024.03.31 현재,"67,260,698,868",제 35 기,2023.03.31 현재,"66,280,833,600",제 34 기,2022.03.31 현재,"67,727,819,441",17,KRW
20240619000222,11011,2024,00241209,033200,CFS,연결재무제표,BS,재무상태표,자본총계,제 36 기,2024.03.31 현재,"71,085,594,615",제 35 기,2023.03.31 현재,"71,097,156,423",제 34 기,2022.03.31 현재,"72,046,295,951",21,KRW
20240619000222,11011,2024,00241209,033200,CFS,연결재무제표,IS,손익계산서,매출액,제 36 기,2023.04.01 ~ 2024.03.31,"30,584,075,005",제 35 기,2022.04.01 ~ 2023.03.31,"31,956,939,380",제 34 기,2021.04.01 ~ 2022.03.31,"28,964,480,456",23,KRW
20240619000222,11011,2024,00241209,033200,CFS,연결재무제표,IS,손익계산서,영업이익,제 36 기,2023.04.01 ~ 2024.03.31,"-2,170,181,038",제 35 기,2022.04.01 ~ 2023.03.31,"-2,257,322,923",제 34 기,2021.04.01 ~ 2022.03.31,"-1,647,028,171",25,KRW
20240619000222,11011,2024,00241209,033200,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 36 기,2023.04.01 ~ 2024.03.31,"-448,535,076",제 35 기,2022.04.01 ~ 2023.03.31,"-1,376,257,664",제 34 기,2021.04.01 ~ 2022.03.31,"-1,132,511,138",27,KRW
20240619000222,11011,2024,00241209,033200,CFS,연결재무제표,IS,손익계산서,당기순이익,제 36 기,2023.04.01 ~ 2024.03.31,"67,767,026",제 35 기,2022.04.01 ~ 2023.03.31,"-1,443,812,539",제 34 기,2021.04.01 ~ 2022.03.31,"-1,410,219,529",29,KRW
20240619000222,11011,2024,00241209,033200,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 36 기,2023.04.01 ~ 2024.03.31,"67,767,026",제 35 기,2022.04.01 ~ 2023.03.31,"-1,443,812,539",제 34 기,2021.04.01 ~ 2022.03.31,"-1,410,219,529",61,KRW
20240619000222,11011,2024,00241209,033200,CFS,연결재무제표,IS,손익계산서,총포괄손익,제 36 기,2023.04.01 ~ 2024.03.31,"-11,561,808",제 35 기,2022.04.01 ~ 2023.03.31,"-949,139,528",제 34 기,2021.04.01 ~ 2022.03.31,"-1,253,812,894",63,KRW
20240619000222,11011,2024,00241209,033200,OFS,재무제표,BS,재무상태표,유동자산,제 36 기,2024.03.31 현재,"45,715,172,469",제 35 기,2023.03.31 현재,"46,263,112,312",제 34 기,2022.03.31 현재,"47,121,435,712",2,KRW
20240619000222,11011,2024,00241209,033200,OFS,재무제표,BS,재무상태표,비유동자산,제 36 기,2024.03.31 현재,"25,963,154,437",제 35 기,2023.03.31 현재,"25,658,674,865",제 34 기,2022.03.31 현재,"25,709,741,109",4,KRW
20240619000222,11011,2024,00241209,033200,OFS,재무제표,BS,재무상태표,자산총계,제 36 기,2024.03.31 현재,"71,678,326,906",제 35 기,2023.03.31 현재,"71,921,787,177",제 34 기,2022.03.31 현재,"72,831,176,821",6,KRW
20240619000222,11011,2024,00241209,033200,OFS,재무제표,BS,재무상태표,유동부채,제 36 기,2024.03.31 현재,"6,388,502,767",제 35 기,2023.03.31 현재,"5,407,837,229",제 34 기,2022.03.31 현재,"4,563,073,085",8,KRW
20240619000222,11011,2024,00241209,033200,OFS,재무제표,BS,재무상태표,비유동부채,제 36 기,2024.03.31 현재,"474,434,690",제 35 기,2023.03.31 현재,"1,087,111,742",제 34 기,2022.03.31 현재,"1,089,821,036",10,KRW
20240619000222,11011,2024,00241209,033200,OFS,재무제표,BS,재무상태표,부채총계,제 36 기,2024.03.31 현재,"6,862,937,457",제 35 기,2023.03.31 현재,"6,494,948,971",제 34 기,2022.03.31 현재,"5,652,894,121",12,KRW
20240619000222,11011,2024,00241209,033200,OFS,재무제표,BS,재무상태표,자본금,제 36 기,2024.03.31 현재,"7,665,592,500",제 35 기,2023.03.31 현재,"7,665,592,500",제 34 기,2022.03.31 현재,"7,665,592,500",15,KRW
20240619000222,11011,2024,00241209,033200,OFS,재무제표,BS,재무상태표,이익잉여금,제 36 기,2024.03.31 현재,"62,994,246,466",제 35 기,2023.03.31 현재,"63,605,695,223",제 34 기,2022.03.31 현재,"65,357,139,717",19,KRW
20240619000222,11011,2024,00241209,033200,OFS,재무제표,BS,재무상태표,자본총계,제 36 기,2024.03.31 현재,"64,815,389,449",제 35 기,2023.03.31 현재,"65,426,838,206",제 34 기,2022.03.31 현재,"67,178,282,700",22,KRW
20240619000222,11011,2024,00241209,033200,OFS,재무제표,IS,손익계산서,매출액,제 36 기,2023.04.01 ~ 2024.03.31,"29,780,127,805",제 35 기,2022.04.01 ~ 2023.03.31,"31,282,891,475",제 34 기,2021.04.01 ~ 2022.03.31,"28,299,290,563",24,KRW
20240619000222,11011,2024,00241209,033200,OFS,재무제표,IS,손익계산서,영업이익,제 36 기,2023.04.01 ~ 2024.03.31,"-2,443,812,488",제 35 기,2022.04.01 ~ 2023.03.31,"-2,394,718,022",제 34 기,2021.04.01 ~ 2022.03.31,"-1,775,539,673",26,KRW
20240619000222,11011,2024,00241209,033200,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 36 기,2023.04.01 ~ 2024.03.31,"-1,095,125,313",제 35 기,2022.04.01 ~ 2023.03.31,"-1,805,792,885",제 34 기,2021.04.01 ~ 2022.03.31,"-1,505,319,227",28,KRW
20240619000222,11011,2024,00241209,033200,OFS,재무제표,IS,손익계산서,당기순이익,제 36 기,2023.04.01 ~ 2024.03.31,"-522,856,226",제 35 기,2022.04.01 ~ 2023.03.31,"-1,828,940,480",제 34 기,2021.04.01 ~ 2022.03.31,"-1,740,303,507",30,KRW
20240619000222,11011,2024,00241209,033200,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 36 기,2023.04.01 ~ 2024.03.31,"-522,856,226",제 35 기,2022.04.01 ~ 2023.03.31,"-1,828,940,480",제 34 기,2021.04.01 ~ 2022.03.31,"-1,740,303,507",62,KRW
20240619000222,11011,2024,00241209,033200,OFS,재무제표,IS,손익계산서,총포괄손익,제 36 기,2023.04.01 ~ 2024.03.31,"-611,448,757",제 35 기,2022.04.01 ~ 2023.03.31,"-1,751,444,494",제 34 기,2021.04.01 ~ 2022.03.31,"-1,541,671,413",64,KRW
