rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250317000372,11011,2024,01117413,314930,OFS,재무제표,BS,재무상태표,유동자산,제 26 기,2024.12.31 현재,"22,361,012,419",제 25 기,2023.12.31 현재,"21,134,021,093",제 24 기,2022.12.31 현재,"22,914,545,138",2,KRW
20250317000372,11011,2024,01117413,314930,OFS,재무제표,BS,재무상태표,비유동자산,제 26 기,2024.12.31 현재,"21,986,216,899",제 25 기,2023.12.31 현재,"22,852,017,850",제 24 기,2022.12.31 현재,"22,499,642,052",4,KRW
20250317000372,11011,2024,01117413,314930,OFS,재무제표,BS,재무상태표,자산총계,제 26 기,2024.12.31 현재,"44,347,229,318",제 25 기,2023.12.31 현재,"43,986,038,943",제 24 기,2022.12.31 현재,"45,414,187,190",6,KRW
20250317000372,11011,2024,01117413,314930,OFS,재무제표,BS,재무상태표,유동부채,제 26 기,2024.12.31 현재,"1,147,678,781",제 25 기,2023.12.31 현재,"603,906,356",제 24 기,2022.12.31 현재,"1,253,613,515",8,KRW
20250317000372,11011,2024,01117413,314930,OFS,재무제표,BS,재무상태표,비유동부채,제 26 기,2024.12.31 현재,0,제 25 기,2023.12.31 현재,0,제 24 기,2022.12.31 현재,"1,785,079",10,KRW
20250317000372,11011,2024,01117413,314930,OFS,재무제표,BS,재무상태표,부채총계,제 26 기,2024.12.31 현재,"1,147,678,781",제 25 기,2023.12.31 현재,"603,906,356",제 24 기,2022.12.31 현재,"1,255,398,594",12,KRW
20250317000372,11011,2024,01117413,314930,OFS,재무제표,BS,재무상태표,자본금,제 26 기,2024.12.31 현재,"14,882,051,500",제 25 기,2023.12.31 현재,"3,091,347,500",제 24 기,2022.12.31 현재,"3,084,097,500",15,KRW
20250317000372,11011,2024,01117413,314930,OFS,재무제표,BS,재무상태표,이익잉여금,제 26 기,2024.12.31 현재,"-15,459,425,507",제 25 기,2023.12.31 현재,"-15,470,195,677",제 24 기,2022.12.31 현재,"-14,478,433,850",19,KRW
20250317000372,11011,2024,01117413,314930,OFS,재무제표,BS,재무상태표,자본총계,제 26 기,2024.12.31 현재,"43,199,550,537",제 25 기,2023.12.31 현재,"43,382,132,587",제 24 기,2022.12.31 현재,"44,158,788,596",22,KRW
20250317000372,11011,2024,01117413,314930,OFS,재무제표,IS,손익계산서,매출액,제 26 기,2024.01.01 ~ 2024.12.31,"5,271,365,360",제 25 기,2023.01.01 ~ 2023.12.31,"4,088,693,758",제 24 기,2022.01.01 ~ 2022.12.31,"12,210,425,936",24,KRW
20250317000372,11011,2024,01117413,314930,OFS,재무제표,IS,손익계산서,영업이익,제 26 기,2024.01.01 ~ 2024.12.31,"-1,729,805,073",제 25 기,2023.01.01 ~ 2023.12.31,"-2,050,797,880",제 24 기,2022.01.01 ~ 2022.12.31,"6,683,364,320",26,KRW
20250317000372,11011,2024,01117413,314930,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 26 기,2024.01.01 ~ 2024.12.31,"-141,096,452",제 25 기,2023.01.01 ~ 2023.12.31,"-1,220,946,223",제 24 기,2022.01.01 ~ 2022.12.31,"7,365,764,295",28,KRW
20250317000372,11011,2024,01117413,314930,OFS,재무제표,IS,손익계산서,당기순이익,제 26 기,2024.01.01 ~ 2024.12.31,"10,770,170",제 25 기,2023.01.01 ~ 2023.12.31,"-991,761,827",제 24 기,2022.01.01 ~ 2022.12.31,"5,611,320,477",30,KRW
20250317000372,11011,2024,01117413,314930,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 26 기,2024.01.01 ~ 2024.12.31,"10,770,170",제 25 기,2023.01.01 ~ 2023.12.31,"-991,761,827",제 24 기,2022.01.01 ~ 2022.12.31,"5,611,320,477",62,KRW
20250317000372,11011,2024,01117413,314930,OFS,재무제표,IS,손익계산서,총포괄손익,제 26 기,2024.01.01 ~ 2024.12.31,"10,770,170",제 25 기,2023.01.01 ~ 2023.12.31,"-991,761,827",제 24 기,2022.01.01 ~ 2022.12.31,"5,611,320,477",64,KRW
