rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250314000648,11011,2024,00104120,026910,OFS,재무제표,BS,재무상태표,비유동부채,제 48 기,2024.12.31 현재,"29,811,642,327",제 47 기,2023.12.31 현재,"35,041,588,121",제 46 기,2022.12.31 현재,"13,579,984,911",10,KRW
20250314000648,11011,2024,00104120,026910,OFS,재무제표,BS,재무상태표,부채총계,제 48 기,2024.12.31 현재,"68,663,194,251",제 47 기,2023.12.31 현재,"71,938,557,151",제 46 기,2022.12.31 현재,"48,546,642,030",12,KRW
20250314000648,11011,2024,00104120,026910,OFS,재무제표,BS,재무상태표,자본금,제 48 기,2024.12.31 현재,"3,202,702,500",제 47 기,2023.12.31 현재,"3,202,702,500",제 46 기,2022.12.31 현재,"3,202,702,500",15,KRW
20250314000648,11011,2024,00104120,026910,OFS,재무제표,BS,재무상태표,이익잉여금,제 48 기,2024.12.31 현재,"20,027,094,027",제 47 기,2023.12.31 현재,"17,216,644,918",제 46 기,2022.12.31 현재,"22,691,499,081",19,KRW
20250314000648,11011,2024,00104120,026910,OFS,재무제표,BS,재무상태표,자본총계,제 48 기,2024.12.31 현재,"24,776,374,440",제 47 기,2023.12.31 현재,"21,950,374,529",제 46 기,2022.12.31 현재,"27,461,847,589",22,KRW
20250314000648,11011,2024,00104120,026910,OFS,재무제표,IS,손익계산서,매출액,제 48 기,2024.01.01 ~ 2024.12.31,"55,481,319,013",제 47 기,2023.01.01 ~ 2023.12.31,"50,298,521,338",제 46 기,2022.01.01 ~ 2022.12.31,"58,059,454,800",24,KRW
20250314000648,11011,2024,00104120,026910,OFS,재무제표,IS,손익계산서,영업이익,제 48 기,2024.01.01 ~ 2024.12.31,"-6,744,380,172",제 47 기,2023.01.01 ~ 2023.12.31,"-6,707,872,736",제 46 기,2022.01.01 ~ 2022.12.31,"715,260,027",26,KRW
20250314000648,11011,2024,00104120,026910,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 48 기,2024.01.01 ~ 2024.12.31,"4,131,687,736",제 47 기,2023.01.01 ~ 2023.12.31,"-7,015,967,228",제 46 기,2022.01.01 ~ 2022.12.31,"43,796,534",28,KRW
20250314000648,11011,2024,00104120,026910,OFS,재무제표,IS,손익계산서,당기순이익,제 48 기,2024.01.01 ~ 2024.12.31,"2,944,099,146",제 47 기,2023.01.01 ~ 2023.12.31,"-5,139,724,500",제 46 기,2022.01.01 ~ 2022.12.31,"1,145,921,388",30,KRW
20250314000648,11011,2024,00104120,026910,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 48 기,2024.01.01 ~ 2024.12.31,"2,944,099,146",제 47 기,2023.01.01 ~ 2023.12.31,"-5,139,724,500",제 46 기,2022.01.01 ~ 2022.12.31,"1,145,921,388",62,KRW
20250314000648,11011,2024,00104120,026910,OFS,재무제표,IS,손익계산서,총포괄손익,제 48 기,2024.01.01 ~ 2024.12.31,"2,825,999,911",제 47 기,2023.01.01 ~ 2023.12.31,"-5,511,473,060",제 46 기,2022.01.01 ~ 2022.12.31,"1,496,925,029",64,KRW
