rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250318000601,11011,2024,00374020,063760,CFS,연결재무제표,BS,재무상태표,유동자산,제 26 기,2024.12.31 현재,"22,710,305,909",제 25 기,2023.12.31 현재,"18,725,796,798",제 24 기,2022.12.31 현재,"30,622,075,406",1,KRW
20250318000601,11011,2024,00374020,063760,CFS,연결재무제표,BS,재무상태표,비유동자산,제 26 기,2024.12.31 현재,"52,922,172,187",제 25 기,2023.12.31 현재,"53,200,176,548",제 24 기,2022.12.31 현재,"54,102,109,892",3,KRW
20250318000601,11011,2024,00374020,063760,CFS,연결재무제표,BS,재무상태표,자산총계,제 26 기,2024.12.31 현재,"75,632,478,096",제 25 기,2023.12.31 현재,"71,925,973,346",제 24 기,2022.12.31 현재,"84,724,185,298",5,KRW
20250318000601,11011,2024,00374020,063760,CFS,연결재무제표,BS,재무상태표,유동부채,제 26 기,2024.12.31 현재,"12,175,768,634",제 25 기,2023.12.31 현재,"6,404,815,446",제 24 기,2022.12.31 현재,"12,847,321,199",7,KRW
20250318000601,11011,2024,00374020,063760,CFS,연결재무제표,BS,재무상태표,비유동부채,제 26 기,2024.12.31 현재,"1,051,228,992",제 25 기,2023.12.31 현재,"802,951,565",제 24 기,2022.12.31 현재,"7,593,043,738",9,KRW
20250318000601,11011,2024,00374020,063760,CFS,연결재무제표,BS,재무상태표,부채총계,제 26 기,2024.12.31 현재,"13,226,997,626",제 25 기,2023.12.31 현재,"7,207,767,011",제 24 기,2022.12.31 현재,"20,440,364,937",11,KRW
20250318000601,11011,2024,00374020,063760,CFS,연결재무제표,BS,재무상태표,자본금,제 26 기,2024.12.31 현재,"4,662,565,000",제 25 기,2023.12.31 현재,"4,662,565,000",제 24 기,2022.12.31 현재,"4,662,565,000",13,KRW
20250318000601,11011,2024,00374020,063760,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 26 기,2024.12.31 현재,"49,942,216,503",제 25 기,2023.12.31 현재,"51,703,455,466",제 24 기,2022.12.31 현재,"51,665,327,126",17,KRW
20250318000601,11011,2024,00374020,063760,CFS,연결재무제표,BS,재무상태표,자본총계,제 26 기,2024.12.31 현재,"62,405,480,470",제 25 기,2023.12.31 현재,"64,718,206,335",제 24 기,2022.12.31 현재,"64,283,820,361",21,KRW
20250318000601,11011,2024,00374020,063760,CFS,연결재무제표,IS,손익계산서,매출액,제 26 기,2024.01.01 ~ 2024.12.31,"28,010,840,701",제 25 기,2023.01.01 ~ 2023.12.31,"21,412,070,653",제 24 기,2022.01.01 ~ 2022.12.31,"23,611,630,790",23,KRW
20250318000601,11011,2024,00374020,063760,CFS,연결재무제표,IS,손익계산서,영업이익,제 26 기,2024.01.01 ~ 2024.12.31,"-4,199,751,616",제 25 기,2023.01.01 ~ 2023.12.31,"-5,633,682,955",제 24 기,2022.01.01 ~ 2022.12.31,"-3,220,697,057",25,KRW
