rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20230317000963,11011,2022,00276834,052900,CFS,연결재무제표,BS,재무상태표,유동자산,제 26 기,2022.12.31 현재,"71,201,759,359",제 25 기,2021.12.31 현재,"64,923,285,182",제 24 기,2020.12.31 현재,"29,721,965,527",1,KRW
20230317000963,11011,2022,00276834,052900,CFS,연결재무제표,BS,재무상태표,비유동자산,제 26 기,2022.12.31 현재,"116,123,502,841",제 25 기,2021.12.31 현재,"115,568,989,319",제 24 기,2020.12.31 현재,"70,615,166,765",3,KRW
20230317000963,11011,2022,00276834,052900,CFS,연결재무제표,BS,재무상태표,자산총계,제 26 기,2022.12.31 현재,"187,325,262,200",제 25 기,2021.12.31 현재,"180,492,274,501",제 24 기,2020.12.31 현재,"100,337,132,292",5,KRW
20230317000963,11011,2022,00276834,052900,CFS,연결재무제표,BS,재무상태표,유동부채,제 26 기,2022.12.31 현재,"57,694,773,199",제 25 기,2021.12.31 현재,"60,508,696,838",제 24 기,2020.12.31 현재,"17,057,089,237",7,KRW
20230317000963,11011,2022,00276834,052900,CFS,연결재무제표,BS,재무상태표,비유동부채,제 26 기,2022.12.31 현재,"15,746,664,218",제 25 기,2021.12.31 현재,"15,732,995,033",제 24 기,2020.12.31 현재,"6,906,426,191",9,KRW
20230317000963,11011,2022,00276834,052900,CFS,연결재무제표,BS,재무상태표,부채총계,제 26 기,2022.12.31 현재,"73,441,437,417",제 25 기,2021.12.31 현재,"76,241,691,871",제 24 기,2020.12.31 현재,"23,963,515,428",11,KRW
20230317000963,11011,2022,00276834,052900,CFS,연결재무제표,BS,재무상태표,자본금,제 26 기,2022.12.31 현재,"27,553,758,500",제 25 기,2021.12.31 현재,"25,814,023,000",제 24 기,2020.12.31 현재,"23,442,749,500",13,KRW
20230317000963,11011,2022,00276834,052900,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 26 기,2022.12.31 현재,"17,115,574,851",제 25 기,2021.12.31 현재,"2,639,592,128",제 24 기,2020.12.31 현재,"-2,455,948,428",17,KRW
20230317000963,11011,2022,00276834,052900,CFS,연결재무제표,BS,재무상태표,자본총계,제 26 기,2022.12.31 현재,"113,883,824,783",제 25 기,2021.12.31 현재,"104,250,582,630",제 24 기,2020.12.31 현재,"76,373,616,864",21,KRW
20230317000963,11011,2022,00276834,052900,CFS,연결재무제표,IS,손익계산서,매출액,제 26 기,2022.01.01 ~ 2022.12.31,"156,410,515,223",제 25 기,2021.01.01 ~ 2021.12.31,"104,897,371,301",제 24 기,2020.01.01 ~ 2020.12.31,"74,724,579,578",23,KRW
20230317000963,11011,2022,00276834,052900,CFS,연결재무제표,IS,손익계산서,영업이익,제 26 기,2022.01.01 ~ 2022.12.31,"12,266,224,138",제 25 기,2021.01.01 ~ 2021.12.31,"8,653,494,675",제 24 기,2020.01.01 ~ 2020.12.31,"7,348,748,426",25,KRW
