rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240320001822,11011,2023,00624998,123330,CFS,연결재무제표,BS,재무상태표,유동자산,제 23 기,2023.12.31 현재,"9,447,206,452",제 22 기,2022.12.31 현재,"15,452,057,137",제 21 기,2021.12.31 현재,"29,541,354,558",1,KRW
20240320001822,11011,2023,00624998,123330,CFS,연결재무제표,BS,재무상태표,비유동자산,제 23 기,2023.12.31 현재,"13,954,632,930",제 22 기,2022.12.31 현재,"14,904,246,287",제 21 기,2021.12.31 현재,"15,869,350,132",3,KRW
20240320001822,11011,2023,00624998,123330,CFS,연결재무제표,BS,재무상태표,자산총계,제 23 기,2023.12.31 현재,"23,401,839,382",제 22 기,2022.12.31 현재,"30,356,303,424",제 21 기,2021.12.31 현재,"45,410,704,690",5,KRW
20240320001822,11011,2023,00624998,123330,CFS,연결재무제표,BS,재무상태표,유동부채,제 23 기,2023.12.31 현재,"11,698,848,829",제 22 기,2022.12.31 현재,"14,253,899,319",제 21 기,2021.12.31 현재,"15,700,015,106",7,KRW
20240320001822,11011,2023,00624998,123330,CFS,연결재무제표,BS,재무상태표,비유동부채,제 23 기,2023.12.31 현재,"171,545,577",제 22 기,2022.12.31 현재,"159,530,490",제 21 기,2021.12.31 현재,"10,413,462,205",9,KRW
20240320001822,11011,2023,00624998,123330,CFS,연결재무제표,BS,재무상태표,부채총계,제 23 기,2023.12.31 현재,"11,870,394,406",제 22 기,2022.12.31 현재,"14,413,429,809",제 21 기,2021.12.31 현재,"26,113,477,311",11,KRW
20240320001822,11011,2023,00624998,123330,CFS,연결재무제표,BS,재무상태표,자본금,제 23 기,2023.12.31 현재,"3,500,000,000",제 22 기,2022.12.31 현재,"3,500,000,000",제 21 기,2021.12.31 현재,"3,500,000,000",13,KRW
20240320001822,11011,2023,00624998,123330,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 23 기,2023.12.31 현재,"-13,737,064,938",제 22 기,2022.12.31 현재,"-9,326,451,928",제 21 기,2021.12.31 현재,"-5,986,424,234",17,KRW
20240320001822,11011,2023,00624998,123330,CFS,연결재무제표,BS,재무상태표,자본총계,제 23 기,2023.12.31 현재,"11,531,444,976",제 22 기,2022.12.31 현재,"15,942,873,615",제 21 기,2021.12.31 현재,"19,297,227,379",21,KRW
20240320001822,11011,2023,00624998,123330,CFS,연결재무제표,IS,손익계산서,매출액,제 23 기,2023.01.01 ~ 2023.12.31,"28,069,766,610",제 22 기,2022.01.01 ~ 2022.12.31,"31,448,829,338",제 21 기,2021.01.01 ~ 2021.12.31,"38,408,413,629",23,KRW
20240320001822,11011,2023,00624998,123330,CFS,연결재무제표,IS,손익계산서,영업이익,제 23 기,2023.01.01 ~ 2023.12.31,"-4,023,185,937",제 22 기,2022.01.01 ~ 2022.12.31,"-3,173,315,075",제 21 기,2021.01.01 ~ 2021.12.31,"-3,943,884,181",25,KRW
20240320001822,11011,2023,00624998,123330,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 23 기,2023.01.01 ~ 2023.12.31,"-4,410,613,010",제 22 기,2022.01.01 ~ 2022.12.31,"-3,340,027,694",제 21 기,2021.01.01 ~ 2021.12.31,"-4,199,498,274",27,KRW
20240320001822,11011,2023,00624998,123330,CFS,연결재무제표,IS,손익계산서,당기순이익,제 23 기,2023.01.01 ~ 2023.12.31,"-4,410,613,010",제 22 기,2022.01.01 ~ 2022.12.31,"-3,340,027,694",제 21 기,2021.01.01 ~ 2021.12.31,"-4,330,612,246",29,KRW
20240320001822,11011,2023,00624998,123330,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 23 기,2023.01.01 ~ 2023.12.31,"-4,410,613,010",제 22 기,2022.01.01 ~ 2022.12.31,"-3,340,027,694",제 21 기,2021.01.01 ~ 2021.12.31,"-4,330,612,246",61,KRW
