rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20230313000859,11011,2022,00348292,047080,CFS,연결재무제표,BS,재무상태표,유동자산,제 24 기,2022.12.31 현재,"38,982,098,157",제 23 기,2021.12.31 현재,"39,438,463,881",제 22 기,2020.12.31 현재,"18,313,104,841",1,KRW
20230313000859,11011,2022,00348292,047080,CFS,연결재무제표,BS,재무상태표,비유동자산,제 24 기,2022.12.31 현재,"4,958,583,205",제 23 기,2021.12.31 현재,"7,736,060,249",제 22 기,2020.12.31 현재,"26,323,598,738",3,KRW
20230313000859,11011,2022,00348292,047080,CFS,연결재무제표,BS,재무상태표,자산총계,제 24 기,2022.12.31 현재,"43,940,681,362",제 23 기,2021.12.31 현재,"47,174,524,130",제 22 기,2020.12.31 현재,"44,636,703,579",5,KRW
20230313000859,11011,2022,00348292,047080,CFS,연결재무제표,BS,재무상태표,유동부채,제 24 기,2022.12.31 현재,"17,678,528,469",제 23 기,2021.12.31 현재,"21,288,835,566",제 22 기,2020.12.31 현재,"13,470,559,926",7,KRW
20230313000859,11011,2022,00348292,047080,CFS,연결재무제표,BS,재무상태표,비유동부채,제 24 기,2022.12.31 현재,"1,402,507,160",제 23 기,2021.12.31 현재,"4,331,318,197",제 22 기,2020.12.31 현재,"12,293,776,263",9,KRW
20230313000859,11011,2022,00348292,047080,CFS,연결재무제표,BS,재무상태표,부채총계,제 24 기,2022.12.31 현재,"19,081,035,629",제 23 기,2021.12.31 현재,"25,620,153,763",제 22 기,2020.12.31 현재,"25,764,336,189",11,KRW
20230313000859,11011,2022,00348292,047080,CFS,연결재무제표,BS,재무상태표,자본금,제 24 기,2022.12.31 현재,"12,411,181,000",제 23 기,2021.12.31 현재,"12,389,918,000",제 22 기,2020.12.31 현재,"12,389,918,000",13,KRW
20230313000859,11011,2022,00348292,047080,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 24 기,2022.12.31 현재,"-35,036,870,978",제 23 기,2021.12.31 현재,"-37,094,993,927",제 22 기,2020.12.31 현재,"-37,348,657,159",17,KRW
20230313000859,11011,2022,00348292,047080,CFS,연결재무제표,BS,재무상태표,자본총계,제 24 기,2022.12.31 현재,"24,859,645,733",제 23 기,2021.12.31 현재,"21,554,370,367",제 22 기,2020.12.31 현재,"18,872,367,390",21,KRW
20230313000859,11011,2022,00348292,047080,CFS,연결재무제표,IS,손익계산서,영업이익,제 24 기,2022.01.01 ~ 2022.12.31,"3,536,564,112",제 23 기,2021.01.01 ~ 2021.12.31,"-713,057,804",제 22 기,2020.01.01 ~ 2020.12.31,"-742,133,303",25,KRW
20230313000859,11011,2022,00348292,047080,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 24 기,2022.01.01 ~ 2022.12.31,"4,083,050,171",제 23 기,2021.01.01 ~ 2021.12.31,"3,636,924,050",제 22 기,2020.01.01 ~ 2020.12.31,"882,691,787",27,KRW
20230313000859,11011,2022,00348292,047080,CFS,연결재무제표,IS,손익계산서,당기순이익,제 24 기,2022.01.01 ~ 2022.12.31,"3,319,108,150",제 23 기,2021.01.01 ~ 2021.12.31,"1,774,592,305",제 22 기,2020.01.01 ~ 2020.12.31,"-1,368,936,777",29,KRW
20230313000859,11011,2022,00348292,047080,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 24 기,2022.01.01 ~ 2022.12.31,"3,319,108,150",제 23 기,2021.01.01 ~ 2021.12.31,"1,774,592,305",제 22 기,2020.01.01 ~ 2020.12.31,"-1,368,936,777",61,KRW
20230313000859,11011,2022,00348292,047080,OFS,재무제표,BS,재무상태표,유동자산,제 24 기,2022.12.31 현재,"24,131,994,108",제 23 기,2021.12.31 현재,"26,551,432,201",제 22 기,2020.12.31 현재,"10,800,510,996",2,KRW
20230313000859,11011,2022,00348292,047080,OFS,재무제표,BS,재무상태표,비유동자산,제 24 기,2022.12.31 현재,"5,065,732,612",제 23 기,2021.12.31 현재,"8,364,790,487",제 22 기,2020.12.31 현재,"28,120,354,557",4,KRW
20230313000859,11011,2022,00348292,047080,OFS,재무제표,BS,재무상태표,자산총계,제 24 기,2022.12.31 현재,"29,197,726,720",제 23 기,2021.12.31 현재,"34,916,222,688",제 22 기,2020.12.31 현재,"38,920,865,553",6,KRW
20230313000859,11011,2022,00348292,047080,OFS,재무제표,BS,재무상태표,유동부채,제 24 기,2022.12.31 현재,"13,702,800,766",제 23 기,2021.12.31 현재,"17,843,228,756",제 22 기,2020.12.31 현재,"11,756,722,879",8,KRW
20230313000859,11011,2022,00348292,047080,OFS,재무제표,BS,재무상태표,비유동부채,제 24 기,2022.12.31 현재,"1,151,412,664",제 23 기,2021.12.31 현재,"3,257,069,703",제 22 기,2020.12.31 현재,"11,220,692,333",10,KRW
20230313000859,11011,2022,00348292,047080,OFS,재무제표,BS,재무상태표,부채총계,제 24 기,2022.12.31 현재,"14,854,213,430",제 23 기,2021.12.31 현재,"21,100,298,459",제 22 기,2020.12.31 현재,"22,977,415,212",12,KRW
20230313000859,11011,2022,00348292,047080,OFS,재무제표,BS,재무상태표,자본금,제 24 기,2022.12.31 현재,"12,411,181,000",제 23 기,2021.12.31 현재,"12,389,918,000",제 22 기,2020.12.31 현재,"12,389,918,000",15,KRW
20230313000859,11011,2022,00348292,047080,OFS,재무제표,BS,재무상태표,이익잉여금,제 24 기,2022.12.31 현재,"-40,537,424,038",제 23 기,2021.12.31 현재,"-41,336,761,947",제 22 기,2020.12.31 현재,"-38,692,919,259",19,KRW
20230313000859,11011,2022,00348292,047080,OFS,재무제표,BS,재무상태표,자본총계,제 24 기,2022.12.31 현재,"14,343,513,290",제 23 기,2021.12.31 현재,"13,815,924,229",제 22 기,2020.12.31 현재,"15,943,450,341",22,KRW
20230313000859,11011,2022,00348292,047080,OFS,재무제표,IS,손익계산서,영업이익,제 24 기,2022.01.01 ~ 2022.12.31,"273,446,887",제 23 기,2021.01.01 ~ 2021.12.31,"-4,496,808,335",제 22 기,2020.01.01 ~ 2020.12.31,"-2,443,477,980",26,KRW
20230313000859,11011,2022,00348292,047080,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 24 기,2022.01.01 ~ 2022.12.31,"1,087,051,662",제 23 기,2021.01.01 ~ 2021.12.31,"-1,280,045,298",제 22 기,2020.01.01 ~ 2020.12.31,"225,634,082",28,KRW
20230313000859,11011,2022,00348292,047080,OFS,재무제표,IS,손익계산서,당기순이익,제 24 기,2022.01.01 ~ 2022.12.31,"774,357,228",제 23 기,2021.01.01 ~ 2021.12.31,"-2,643,842,688",제 22 기,2020.01.01 ~ 2020.12.31,"-1,916,787,046",30,KRW
20230313000859,11011,2022,00348292,047080,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 24 기,2022.01.01 ~ 2022.12.31,"774,357,228",제 23 기,2021.01.01 ~ 2021.12.31,"-2,643,842,688",제 22 기,2020.01.01 ~ 2020.12.31,"-1,916,787,046",62,KRW
