rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20230320000508,11011,2022,01391103,337930,CFS,연결재무제표,BS,재무상태표,유동자산,제 6 기,2022.12.31 현재,"80,787,048,702",제 5 기,2021.12.31 현재,"68,539,036,319",제 4 기,2020.12.31 현재,"61,045,754,573",1,KRW
20230320000508,11011,2022,01391103,337930,CFS,연결재무제표,BS,재무상태표,비유동자산,제 6 기,2022.12.31 현재,"33,435,996,143",제 5 기,2021.12.31 현재,"42,111,068,073",제 4 기,2020.12.31 현재,"17,276,477,272",3,KRW
20230320000508,11011,2022,01391103,337930,CFS,연결재무제표,BS,재무상태표,자산총계,제 6 기,2022.12.31 현재,"114,223,044,845",제 5 기,2021.12.31 현재,"110,650,104,392",제 4 기,2020.12.31 현재,"78,322,231,845",5,KRW
20230320000508,11011,2022,01391103,337930,CFS,연결재무제표,BS,재무상태표,유동부채,제 6 기,2022.12.31 현재,"30,918,790,768",제 5 기,2021.12.31 현재,"34,398,917,861",제 4 기,2020.12.31 현재,"12,309,374,194",7,KRW
20230320000508,11011,2022,01391103,337930,CFS,연결재무제표,BS,재무상태표,비유동부채,제 6 기,2022.12.31 현재,"1,973,233,253",제 5 기,2021.12.31 현재,"8,002,232,813",제 4 기,2020.12.31 현재,"3,129,581,369",9,KRW
20230320000508,11011,2022,01391103,337930,CFS,연결재무제표,BS,재무상태표,부채총계,제 6 기,2022.12.31 현재,"32,892,024,021",제 5 기,2021.12.31 현재,"42,401,150,674",제 4 기,2020.12.31 현재,"15,438,955,563",11,KRW
20230320000508,11011,2022,01391103,337930,CFS,연결재무제표,BS,재무상태표,자본금,제 6 기,2022.12.31 현재,"14,786,208,000",제 5 기,2021.12.31 현재,"14,786,208,000",제 4 기,2020.12.31 현재,"9,531,484,000",13,KRW
20230320000508,11011,2022,01391103,337930,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 6 기,2022.12.31 현재,"25,494,314,632",제 5 기,2021.12.31 현재,"22,343,411,173",제 4 기,2020.12.31 현재,"18,454,592,662",17,KRW
20230320000508,11011,2022,01391103,337930,CFS,연결재무제표,BS,재무상태표,자본총계,제 6 기,2022.12.31 현재,"81,331,020,824",제 5 기,2021.12.31 현재,"68,248,953,718",제 4 기,2020.12.31 현재,"62,883,276,282",21,KRW
20230320000508,11011,2022,01391103,337930,CFS,연결재무제표,IS,손익계산서,매출액,제 6 기,2022.01.01 ~ 2022.12.31,"212,740,166,194",제 5 기,2021.01.01 ~ 2021.12.31,"165,935,020,661",제 4 기,2020.01.01 ~ 2020.12.31,"138,478,883,749",23,KRW
