rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250318000783,11011,2024,00133618,002420,OFS,재무제표,BS,재무상태표,유동자산,제 68 기,2024.12.31 현재,"4,366,468,892",제 67 기,2023.12.31 현재,"6,605,762,521",제 66 기,2022.12.31 현재,"8,610,007,524",2,KRW
20250318000783,11011,2024,00133618,002420,OFS,재무제표,BS,재무상태표,비유동자산,제 68 기,2024.12.31 현재,"45,738,118,163",제 67 기,2023.12.31 현재,"44,393,351,769",제 66 기,2022.12.31 현재,"43,031,833,178",4,KRW
20250318000783,11011,2024,00133618,002420,OFS,재무제표,BS,재무상태표,자산총계,제 68 기,2024.12.31 현재,"50,104,587,055",제 67 기,2023.12.31 현재,"50,999,114,290",제 66 기,2022.12.31 현재,"51,641,840,702",6,KRW
20250318000783,11011,2024,00133618,002420,OFS,재무제표,BS,재무상태표,유동부채,제 68 기,2024.12.31 현재,"20,550,680,021",제 67 기,2023.12.31 현재,"15,356,659,973",제 66 기,2022.12.31 현재,"3,330,747,632",8,KRW
20250318000783,11011,2024,00133618,002420,OFS,재무제표,BS,재무상태표,비유동부채,제 68 기,2024.12.31 현재,"5,231,980,572",제 67 기,2023.12.31 현재,"8,586,952,205",제 66 기,2022.12.31 현재,"21,729,895,445",10,KRW
20250318000783,11011,2024,00133618,002420,OFS,재무제표,BS,재무상태표,부채총계,제 68 기,2024.12.31 현재,"25,782,660,593",제 67 기,2023.12.31 현재,"23,943,612,178",제 66 기,2022.12.31 현재,"25,060,643,077",12,KRW
20250318000783,11011,2024,00133618,002420,OFS,재무제표,BS,재무상태표,자본금,제 68 기,2024.12.31 현재,"2,779,424,000",제 67 기,2023.12.31 현재,"2,779,424,000",제 66 기,2022.12.31 현재,"2,646,574,000",15,KRW
20250318000783,11011,2024,00133618,002420,OFS,재무제표,BS,재무상태표,이익잉여금,제 68 기,2024.12.31 현재,"-13,864,974,639",제 67 기,2023.12.31 현재,"-10,992,969,921",제 66 기,2022.12.31 현재,"-9,385,422,398",19,KRW
20250318000783,11011,2024,00133618,002420,OFS,재무제표,BS,재무상태표,자본총계,제 68 기,2024.12.31 현재,"24,321,926,462",제 67 기,2023.12.31 현재,"27,055,502,112",제 66 기,2022.12.31 현재,"26,581,197,625",22,KRW
20250318000783,11011,2024,00133618,002420,OFS,재무제표,IS,손익계산서,매출액,제 68 기,2024.01.01 ~ 2024.12.31,"32,031,845,759",제 67 기,2023.01.01 ~ 2023.12.31,"30,324,718,023",제 66 기,2022.01.01 ~ 2022.12.31,"32,624,347,550",24,KRW
20250318000783,11011,2024,00133618,002420,OFS,재무제표,IS,손익계산서,영업이익,제 68 기,2024.01.01 ~ 2024.12.31,"-1,975,504,652",제 67 기,2023.01.01 ~ 2023.12.31,"-737,486,511",제 66 기,2022.01.01 ~ 2022.12.31,"-26,208,226",26,KRW
20250318000783,11011,2024,00133618,002420,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 68 기,2024.01.01 ~ 2024.12.31,"-2,665,770,767",제 67 기,2023.01.01 ~ 2023.12.31,"-1,502,460,439",제 66 기,2022.01.01 ~ 2022.12.31,"-721,981,435",28,KRW
20250318000783,11011,2024,00133618,002420,OFS,재무제표,IS,손익계산서,당기순이익,제 68 기,2024.01.01 ~ 2024.12.31,"-2,822,596,101",제 67 기,2023.01.01 ~ 2023.12.31,"-1,559,060,836",제 66 기,2022.01.01 ~ 2022.12.31,"-1,271,122,483",30,KRW
20250318000783,11011,2024,00133618,002420,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 68 기,2024.01.01 ~ 2024.12.31,"-2,822,596,101",제 67 기,2023.01.01 ~ 2023.12.31,"-1,559,060,836",제 66 기,2022.01.01 ~ 2022.12.31,"-1,271,122,483",62,KRW
20250318000783,11011,2024,00133618,002420,OFS,재무제표,IS,손익계산서,총포괄손익,제 68 기,2024.01.01 ~ 2024.12.31,"-2,872,004,718",제 67 기,2023.01.01 ~ 2023.12.31,"-1,607,547,523",제 66 기,2022.01.01 ~ 2022.12.31,"-1,232,627,906",64,KRW
