rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240321000587,11011,2023,00145473,044960,OFS,재무제표,BS,재무상태표,유동자산,제 40 기,2023.12.31 현재,"26,350,250,654",제 39 기,2022.12.31 현재,"26,242,417,686",제 38 기,2021.12.31 현재,"26,715,777,430",2,KRW
20240321000587,11011,2023,00145473,044960,OFS,재무제표,BS,재무상태표,비유동자산,제 40 기,2023.12.31 현재,"32,129,088,209",제 39 기,2022.12.31 현재,"28,624,023,989",제 38 기,2021.12.31 현재,"25,885,165,752",4,KRW
20240321000587,11011,2023,00145473,044960,OFS,재무제표,BS,재무상태표,자산총계,제 40 기,2023.12.31 현재,"58,479,338,863",제 39 기,2022.12.31 현재,"54,866,441,675",제 38 기,2021.12.31 현재,"52,600,943,182",6,KRW
20240321000587,11011,2023,00145473,044960,OFS,재무제표,BS,재무상태표,유동부채,제 40 기,2023.12.31 현재,"9,844,972,270",제 39 기,2022.12.31 현재,"8,206,610,690",제 38 기,2021.12.31 현재,"8,328,063,086",8,KRW
20240321000587,11011,2023,00145473,044960,OFS,재무제표,BS,재무상태표,비유동부채,제 40 기,2023.12.31 현재,"3,291,350,245",제 39 기,2022.12.31 현재,"3,705,550,811",제 38 기,2021.12.31 현재,"3,443,298,197",10,KRW
20240321000587,11011,2023,00145473,044960,OFS,재무제표,BS,재무상태표,부채총계,제 40 기,2023.12.31 현재,"13,136,322,515",제 39 기,2022.12.31 현재,"11,912,161,501",제 38 기,2021.12.31 현재,"11,771,361,283",12,KRW
20240321000587,11011,2023,00145473,044960,OFS,재무제표,BS,재무상태표,자본금,제 40 기,2023.12.31 현재,"6,320,941,500",제 39 기,2022.12.31 현재,"6,320,941,500",제 38 기,2021.12.31 현재,"6,320,941,500",15,KRW
20240321000587,11011,2023,00145473,044960,OFS,재무제표,BS,재무상태표,이익잉여금,제 40 기,2023.12.31 현재,"22,157,072,476",제 39 기,2022.12.31 현재,"19,672,170,044",제 38 기,2021.12.31 현재,"17,642,520,556",19,KRW
20240321000587,11011,2023,00145473,044960,OFS,재무제표,BS,재무상태표,자본총계,제 40 기,2023.12.31 현재,"45,343,016,348",제 39 기,2022.12.31 현재,"42,954,280,174",제 38 기,2021.12.31 현재,"40,829,581,899",22,KRW
20240321000587,11011,2023,00145473,044960,OFS,재무제표,IS,손익계산서,매출액,제 40 기,2023.01.01 ~ 2023.12.31,"42,793,696,742",제 39 기,2022.01.01 ~ 2022.12.31,"43,539,693,973",제 38 기,2021.01.01 ~ 2021.12.31,"40,436,845,316",24,KRW
20240321000587,11011,2023,00145473,044960,OFS,재무제표,IS,손익계산서,영업이익,제 40 기,2023.01.01 ~ 2023.12.31,"3,325,250,849",제 39 기,2022.01.01 ~ 2022.12.31,"3,555,156,850",제 38 기,2021.01.01 ~ 2021.12.31,"4,193,318,909",26,KRW
20240321000587,11011,2023,00145473,044960,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 40 기,2023.01.01 ~ 2023.12.31,"3,519,505,114",제 39 기,2022.01.01 ~ 2022.12.31,"3,428,833,066",제 38 기,2021.01.01 ~ 2021.12.31,"3,875,379,465",28,KRW
20240321000587,11011,2023,00145473,044960,OFS,재무제표,IS,손익계산서,당기순이익,제 40 기,2023.01.01 ~ 2023.12.31,"2,975,898,312",제 39 기,2022.01.01 ~ 2022.12.31,"2,643,394,338",제 38 기,2021.01.01 ~ 2021.12.31,"3,637,834,183",30,KRW
20240321000587,11011,2023,00145473,044960,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 40 기,2023.01.01 ~ 2023.12.31,"2,975,898,312",제 39 기,2022.01.01 ~ 2022.12.31,"2,643,394,338",제 38 기,2021.01.01 ~ 2021.12.31,"3,637,834,183",62,KRW
20240321000587,11011,2023,00145473,044960,OFS,재무제표,IS,손익계산서,총포괄손익,제 40 기,2023.01.01 ~ 2023.12.31,"2,879,732,054",제 39 기,2022.01.01 ~ 2022.12.31,"2,692,027,285",제 38 기,2021.01.01 ~ 2021.12.31,"3,585,196,338",64,KRW
