rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240313001757,11011,2023,00138701,002030,CFS,연결재무제표,BS,재무상태표,유동자산,제 59 기,2023.12.31 현재,"873,549,386,331",제 58 기,2022.12.31 현재,"881,507,374,671",제 57 기,2021.12.31 현재,"800,688,243,838",1,KRW
20240313001757,11011,2023,00138701,002030,CFS,연결재무제표,BS,재무상태표,비유동자산,제 59 기,2023.12.31 현재,"2,398,536,619,550",제 58 기,2022.12.31 현재,"2,300,868,573,409",제 57 기,2021.12.31 현재,"2,314,582,141,564",3,KRW
20240313001757,11011,2023,00138701,002030,CFS,연결재무제표,BS,재무상태표,자산총계,제 59 기,2023.12.31 현재,"3,272,086,005,881",제 58 기,2022.12.31 현재,"3,182,375,948,080",제 57 기,2021.12.31 현재,"3,115,270,385,402",5,KRW
20240313001757,11011,2023,00138701,002030,CFS,연결재무제표,BS,재무상태표,유동부채,제 59 기,2023.12.31 현재,"561,839,258,545",제 58 기,2022.12.31 현재,"518,884,523,788",제 57 기,2021.12.31 현재,"482,831,435,041",7,KRW
20240313001757,11011,2023,00138701,002030,CFS,연결재무제표,BS,재무상태표,비유동부채,제 59 기,2023.12.31 현재,"730,151,668,983",제 58 기,2022.12.31 현재,"798,714,350,007",제 57 기,2021.12.31 현재,"916,223,145,795",9,KRW
20240313001757,11011,2023,00138701,002030,CFS,연결재무제표,BS,재무상태표,부채총계,제 59 기,2023.12.31 현재,"1,291,990,927,528",제 58 기,2022.12.31 현재,"1,317,598,873,795",제 57 기,2021.12.31 현재,"1,399,054,580,836",11,KRW
20240313001757,11011,2023,00138701,002030,CFS,연결재무제표,BS,재무상태표,자본금,제 59 기,2023.12.31 현재,"10,955,120,000",제 58 기,2022.12.31 현재,"10,955,120,000",제 57 기,2021.12.31 현재,"10,955,120,000",13,KRW
20240313001757,11011,2023,00138701,002030,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 59 기,2023.12.31 현재,"1,250,859,297,526",제 58 기,2022.12.31 현재,"1,169,725,363,363",제 57 기,2021.12.31 현재,"1,089,657,180,907",17,KRW
20240313001757,11011,2023,00138701,002030,CFS,연결재무제표,BS,재무상태표,자본총계,제 59 기,2023.12.31 현재,"1,980,095,078,353",제 58 기,2022.12.31 현재,"1,864,777,074,285",제 57 기,2021.12.31 현재,"1,716,215,804,566",21,KRW
20240313001757,11011,2023,00138701,002030,CFS,연결재무제표,IS,손익계산서,매출액,제 59 기,2023.01.01 ~ 2023.12.31,"2,115,887,323,161",제 58 기,2022.01.01 ~ 2022.12.31,"2,072,300,589,648",제 57 기,2021.01.01 ~ 2021.12.31,"1,846,503,739,538",23,KRW
