rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250319000993,11011,2024,01326279,307180,CFS,연결재무제표,BS,재무상태표,유동자산,제 7 기,2024.12.31 현재,"51,528,933,807",제 6 기,2023.12.31 현재,"29,798,171,346",제 5 기,2022.12.31 현재,"31,434,846,380",1,KRW
20250319000993,11011,2024,01326279,307180,CFS,연결재무제표,BS,재무상태표,비유동자산,제 7 기,2024.12.31 현재,"86,701,440,411",제 6 기,2023.12.31 현재,"49,600,036,253",제 5 기,2022.12.31 현재,"41,347,512,421",3,KRW
20250319000993,11011,2024,01326279,307180,CFS,연결재무제표,BS,재무상태표,자산총계,제 7 기,2024.12.31 현재,"138,230,374,218",제 6 기,2023.12.31 현재,"79,398,207,599",제 5 기,2022.12.31 현재,"72,782,358,801",5,KRW
20250319000993,11011,2024,01326279,307180,CFS,연결재무제표,BS,재무상태표,유동부채,제 7 기,2024.12.31 현재,"103,464,324,411",제 6 기,2023.12.31 현재,"60,542,669,285",제 5 기,2022.12.31 현재,"40,247,600,818",7,KRW
20250319000993,11011,2024,01326279,307180,CFS,연결재무제표,BS,재무상태표,비유동부채,제 7 기,2024.12.31 현재,"16,996,436,816",제 6 기,2023.12.31 현재,"4,411,421,747",제 5 기,2022.12.31 현재,"9,278,737,623",9,KRW
20250319000993,11011,2024,01326279,307180,CFS,연결재무제표,BS,재무상태표,부채총계,제 7 기,2024.12.31 현재,"120,460,761,227",제 6 기,2023.12.31 현재,"64,954,091,032",제 5 기,2022.12.31 현재,"49,526,338,441",11,KRW
20250319000993,11011,2024,01326279,307180,CFS,연결재무제표,BS,재무상태표,자본금,제 7 기,2024.12.31 현재,"2,704,282,800",제 6 기,2023.12.31 현재,"2,582,219,100",제 5 기,2022.12.31 현재,"2,355,298,000",13,KRW
20250319000993,11011,2024,01326279,307180,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 7 기,2024.12.31 현재,"-24,342,542,150",제 6 기,2023.12.31 현재,"-24,754,981,831",제 5 기,2022.12.31 현재,"-6,198,133,346",17,KRW
20250319000993,11011,2024,01326279,307180,CFS,연결재무제표,BS,재무상태표,자본총계,제 7 기,2024.12.31 현재,"17,769,612,991",제 6 기,2023.12.31 현재,"14,444,116,567",제 5 기,2022.12.31 현재,"23,256,020,360",21,KRW
20250319000993,11011,2024,01326279,307180,CFS,연결재무제표,IS,손익계산서,매출액,제 7 기,2024.01.01 ~ 2024.12.31,"83,497,969,579",제 6 기,2023.01.01 ~ 2023.12.31,"39,078,135,188",제 5 기,2022.01.01 ~ 2022.12.31,"49,164,956,238",23,KRW
20250319000993,11011,2024,01326279,307180,CFS,연결재무제표,IS,손익계산서,영업이익,제 7 기,2024.01.01 ~ 2024.12.31,"5,037,681,434",제 6 기,2023.01.01 ~ 2023.12.31,"-16,743,020,132",제 5 기,2022.01.01 ~ 2022.12.31,"-743,998,868",25,KRW
20250319000993,11011,2024,01326279,307180,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 7 기,2024.01.01 ~ 2024.12.31,"1,071,165,802",제 6 기,2023.01.01 ~ 2023.12.31,"-18,619,139,706",제 5 기,2022.01.01 ~ 2022.12.31,"1,366,261,870",27,KRW
20250319000993,11011,2024,01326279,307180,CFS,연결재무제표,IS,손익계산서,당기순이익,제 7 기,2024.01.01 ~ 2024.12.31,"898,911,128",제 6 기,2023.01.01 ~ 2023.12.31,"-18,081,076,589",제 5 기,2022.01.01 ~ 2022.12.31,"2,086,569,083",29,KRW
20250319000993,11011,2024,01326279,307180,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 7 기,2024.01.01 ~ 2024.12.31,"898,911,128",제 6 기,2023.01.01 ~ 2023.12.31,"-18,081,076,589",제 5 기,2022.01.01 ~ 2022.12.31,"2,086,569,083",61,KRW
20250319000993,11011,2024,01326279,307180,OFS,재무제표,BS,재무상태표,유동자산,제 7 기,2024.12.31 현재,"22,415,248,535",제 6 기,2023.12.31 현재,"19,305,208,444",제 5 기,2022.12.31 현재,"22,010,488,223",2,KRW
20250319000993,11011,2024,01326279,307180,OFS,재무제표,BS,재무상태표,비유동자산,제 7 기,2024.12.31 현재,"44,780,880,493",제 6 기,2023.12.31 현재,"44,495,850,464",제 5 기,2022.12.31 현재,"36,139,973,457",4,KRW
20250319000993,11011,2024,01326279,307180,OFS,재무제표,BS,재무상태표,자산총계,제 7 기,2024.12.31 현재,"67,196,129,028",제 6 기,2023.12.31 현재,"63,801,058,908",제 5 기,2022.12.31 현재,"58,150,461,680",6,KRW
20250319000993,11011,2024,01326279,307180,OFS,재무제표,BS,재무상태표,유동부채,제 7 기,2024.12.31 현재,"52,869,694,944",제 6 기,2023.12.31 현재,"56,616,092,162",제 5 기,2022.12.31 현재,"35,262,488,812",8,KRW
20250319000993,11011,2024,01326279,307180,OFS,재무제표,BS,재무상태표,비유동부채,제 7 기,2024.12.31 현재,"2,087,532,835",제 6 기,2023.12.31 현재,"4,127,925,461",제 5 기,2022.12.31 현재,"8,707,825,914",10,KRW
20250319000993,11011,2024,01326279,307180,OFS,재무제표,BS,재무상태표,부채총계,제 7 기,2024.12.31 현재,"54,957,227,779",제 6 기,2023.12.31 현재,"60,744,017,623",제 5 기,2022.12.31 현재,"43,970,314,726",12,KRW
20250319000993,11011,2024,01326279,307180,OFS,재무제표,BS,재무상태표,자본금,제 7 기,2024.12.31 현재,"2,704,282,800",제 6 기,2023.12.31 현재,"2,582,219,100",제 5 기,2022.12.31 현재,"2,355,298,000",15,KRW
20250319000993,11011,2024,01326279,307180,OFS,재무제표,BS,재무상태표,이익잉여금,제 7 기,2024.12.31 현재,"-21,015,191,454",제 6 기,2023.12.31 현재,"-25,993,966,655",제 5 기,2022.12.31 현재,"-7,243,800,107",19,KRW
20250319000993,11011,2024,01326279,307180,OFS,재무제표,BS,재무상태표,자본총계,제 7 기,2024.12.31 현재,"12,238,901,249",제 6 기,2023.12.31 현재,"3,057,041,285",제 5 기,2022.12.31 현재,"14,180,146,954",22,KRW
20250319000993,11011,2024,01326279,307180,OFS,재무제표,IS,손익계산서,매출액,제 7 기,2024.01.01 ~ 2024.12.31,"30,028,018,260",제 6 기,2023.01.01 ~ 2023.12.31,"18,073,875,687",제 5 기,2022.01.01 ~ 2022.12.31,"31,767,893,988",24,KRW
20250319000993,11011,2024,01326279,307180,OFS,재무제표,IS,손익계산서,영업이익,제 7 기,2024.01.01 ~ 2024.12.31,"3,172,540,093",제 6 기,2023.01.01 ~ 2023.12.31,"-16,191,530,474",제 5 기,2022.01.01 ~ 2022.12.31,"29,228,263",26,KRW
20250319000993,11011,2024,01326279,307180,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 7 기,2024.01.01 ~ 2024.12.31,"4,641,232,882",제 6 기,2023.01.01 ~ 2023.12.31,"-18,946,347,105",제 5 기,2022.01.01 ~ 2022.12.31,"2,316,209,467",28,KRW
20250319000993,11011,2024,01326279,307180,OFS,재무제표,IS,손익계산서,당기순이익,제 7 기,2024.01.01 ~ 2024.12.31,"4,852,589,523",제 6 기,2023.01.01 ~ 2023.12.31,"-18,750,166,548",제 5 기,2022.01.01 ~ 2022.12.31,"2,681,048,966",30,KRW
20250319000993,11011,2024,01326279,307180,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 7 기,2024.01.01 ~ 2024.12.31,"4,852,589,523",제 6 기,2023.01.01 ~ 2023.12.31,"-18,750,166,548",제 5 기,2022.01.01 ~ 2022.12.31,"2,681,048,966",62,KRW
20250319000993,11011,2024,01326279,307180,OFS,재무제표,IS,손익계산서,총포괄손익,제 7 기,2024.01.01 ~ 2024.12.31,"4,792,106,415",제 6 기,2023.01.01 ~ 2023.12.31,"-18,849,491,739",제 5 기,2022.01.01 ~ 2022.12.31,"4,061,969,416",64,KRW
