rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250317000887,11011,2024,00128175,014190,CFS,연결재무제표,BS,재무상태표,유동자산,제 46 기,2024.12.31 현재,"118,523,293,471",제 45 기,2023.12.31 현재,"108,413,613,212",제 44 기,2022.12.31 현재,"105,058,518,034",1,KRW
20250317000887,11011,2024,00128175,014190,CFS,연결재무제표,BS,재무상태표,비유동자산,제 46 기,2024.12.31 현재,"34,843,607,111",제 45 기,2023.12.31 현재,"31,086,876,173",제 44 기,2022.12.31 현재,"31,737,575,412",3,KRW
20250317000887,11011,2024,00128175,014190,CFS,연결재무제표,BS,재무상태표,자산총계,제 46 기,2024.12.31 현재,"153,366,900,582",제 45 기,2023.12.31 현재,"139,500,489,385",제 44 기,2022.12.31 현재,"136,796,093,446",5,KRW
20250317000887,11011,2024,00128175,014190,CFS,연결재무제표,BS,재무상태표,유동부채,제 46 기,2024.12.31 현재,"44,289,090,180",제 45 기,2023.12.31 현재,"33,097,413,271",제 44 기,2022.12.31 현재,"35,750,522,802",7,KRW
20250317000887,11011,2024,00128175,014190,CFS,연결재무제표,BS,재무상태표,비유동부채,제 46 기,2024.12.31 현재,"2,200,488,279",제 45 기,2023.12.31 현재,"2,202,435,999",제 44 기,2022.12.31 현재,"1,558,430,685",9,KRW
20250317000887,11011,2024,00128175,014190,CFS,연결재무제표,BS,재무상태표,부채총계,제 46 기,2024.12.31 현재,"46,489,578,459",제 45 기,2023.12.31 현재,"35,299,849,270",제 44 기,2022.12.31 현재,"37,308,953,487",11,KRW
20250317000887,11011,2024,00128175,014190,CFS,연결재무제표,BS,재무상태표,자본금,제 46 기,2024.12.31 현재,"17,699,953,000",제 45 기,2023.12.31 현재,"17,699,953,000",제 44 기,2022.12.31 현재,"17,699,953,000",13,KRW
20250317000887,11011,2024,00128175,014190,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 46 기,2024.12.31 현재,"44,679,876,701",제 45 기,2023.12.31 현재,"42,002,280,385",제 44 기,2022.12.31 현재,"37,288,943,332",17,KRW
20250317000887,11011,2024,00128175,014190,CFS,연결재무제표,BS,재무상태표,자본총계,제 46 기,2024.12.31 현재,"106,877,322,123",제 45 기,2023.12.31 현재,"104,200,640,115",제 44 기,2022.12.31 현재,"99,487,139,959",21,KRW
20250317000887,11011,2024,00128175,014190,CFS,연결재무제표,IS,손익계산서,매출액,제 46 기,2024.01.01 ~ 2024.12.31,"286,805,365,033",제 45 기,2023.01.01 ~ 2023.12.31,"244,376,147,023",제 44 기,2022.01.01 ~ 2022.12.31,"245,979,910,828",23,KRW
20250317000887,11011,2024,00128175,014190,CFS,연결재무제표,IS,손익계산서,영업이익,제 46 기,2024.01.01 ~ 2024.12.31,"3,564,610,646",제 45 기,2023.01.01 ~ 2023.12.31,"5,600,959,959",제 44 기,2022.01.01 ~ 2022.12.31,"4,254,901,005",25,KRW
20250317000887,11011,2024,00128175,014190,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 46 기,2024.01.01 ~ 2024.12.31,"2,735,778,662",제 45 기,2023.01.01 ~ 2023.12.31,"6,515,102,584",제 44 기,2022.01.01 ~ 2022.12.31,"5,456,309,891",27,KRW
20250317000887,11011,2024,00128175,014190,CFS,연결재무제표,IS,손익계산서,당기순이익,제 46 기,2024.01.01 ~ 2024.12.31,"2,675,445,879",제 45 기,2023.01.01 ~ 2023.12.31,"4,952,400,910",제 44 기,2022.01.01 ~ 2022.12.31,"4,296,750,090",29,KRW
20250317000887,11011,2024,00128175,014190,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 46 기,2024.01.01 ~ 2024.12.31,"2,675,445,879",제 45 기,2023.01.01 ~ 2023.12.31,"4,952,400,910",제 44 기,2022.01.01 ~ 2022.12.31,"4,296,750,090",61,KRW
20250317000887,11011,2024,00128175,014190,CFS,연결재무제표,IS,손익계산서,총포괄손익,제 46 기,2024.01.01 ~ 2024.12.31,"2,676,682,008",제 45 기,2023.01.01 ~ 2023.12.31,"4,713,500,156",제 44 기,2022.01.01 ~ 2022.12.31,"4,740,094,746",63,KRW
20250317000887,11011,2024,00128175,014190,OFS,재무제표,BS,재무상태표,유동자산,제 46 기,2024.12.31 현재,"116,538,481,086",제 45 기,2023.12.31 현재,"106,800,512,802",제 44 기,2022.12.31 현재,"103,419,175,717",2,KRW
20250317000887,11011,2024,00128175,014190,OFS,재무제표,BS,재무상태표,비유동자산,제 46 기,2024.12.31 현재,"35,542,879,959",제 45 기,2023.12.31 현재,"30,832,070,182",제 44 기,2022.12.31 현재,"31,747,017,346",4,KRW
