rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240314001058,11011,2023,00422895,067830,OFS,재무제표,BS,재무상태표,유동자산,제 22 기,2023.12.31 현재,"127,242,411,398",제 21 기,2022.12.31 현재,"108,548,630,955",제 20 기,2021.12.31 현재,"94,392,546,556",2,KRW
20240314001058,11011,2023,00422895,067830,OFS,재무제표,BS,재무상태표,비유동자산,제 22 기,2023.12.31 현재,"457,556,792,105",제 21 기,2022.12.31 현재,"465,020,917,342",제 20 기,2021.12.31 현재,"469,862,174,659",4,KRW
20240314001058,11011,2023,00422895,067830,OFS,재무제표,BS,재무상태표,자산총계,제 22 기,2023.12.31 현재,"584,799,203,503",제 21 기,2022.12.31 현재,"573,569,548,297",제 20 기,2021.12.31 현재,"564,254,721,215",6,KRW
20240314001058,11011,2023,00422895,067830,OFS,재무제표,BS,재무상태표,유동부채,제 22 기,2023.12.31 현재,"68,261,299,687",제 21 기,2022.12.31 현재,"67,473,730,643",제 20 기,2021.12.31 현재,"59,742,002,412",8,KRW
20240314001058,11011,2023,00422895,067830,OFS,재무제표,BS,재무상태표,비유동부채,제 22 기,2023.12.31 현재,"42,179,086,911",제 21 기,2022.12.31 현재,"41,985,149,853",제 20 기,2021.12.31 현재,"46,576,457,025",10,KRW
20240314001058,11011,2023,00422895,067830,OFS,재무제표,BS,재무상태표,부채총계,제 22 기,2023.12.31 현재,"110,440,386,598",제 21 기,2022.12.31 현재,"109,458,880,496",제 20 기,2021.12.31 현재,"106,318,459,437",12,KRW
20240314001058,11011,2023,00422895,067830,OFS,재무제표,BS,재무상태표,자본금,제 22 기,2023.12.31 현재,"41,040,895,000",제 21 기,2022.12.31 현재,"41,040,895,000",제 20 기,2021.12.31 현재,"41,040,895,000",15,KRW
20240314001058,11011,2023,00422895,067830,OFS,재무제표,BS,재무상태표,이익잉여금,제 22 기,2023.12.31 현재,"350,573,041,606",제 21 기,2022.12.31 현재,"338,966,671,730",제 20 기,2021.12.31 현재,"328,557,415,259",19,KRW
20240314001058,11011,2023,00422895,067830,OFS,재무제표,BS,재무상태표,자본총계,제 22 기,2023.12.31 현재,"474,358,816,905",제 21 기,2022.12.31 현재,"464,110,667,801",제 20 기,2021.12.31 현재,"457,936,261,778",22,KRW
20240314001058,11011,2023,00422895,067830,OFS,재무제표,IS,손익계산서,매출액,제 22 기,2023.01.01 ~ 2023.12.31,"123,786,863,309",제 21 기,2022.01.01 ~ 2022.12.31,"119,350,275,142",제 20 기,2021.01.01 ~ 2021.12.31,"122,173,235,743",24,KRW
20240314001058,11011,2023,00422895,067830,OFS,재무제표,IS,손익계산서,영업이익,제 22 기,2023.01.01 ~ 2023.12.31,"11,043,745,814",제 21 기,2022.01.01 ~ 2022.12.31,"9,219,026,026",제 20 기,2021.01.01 ~ 2021.12.31,"11,023,053,450",26,KRW
20240314001058,11011,2023,00422895,067830,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 22 기,2023.01.01 ~ 2023.12.31,"17,258,783,087",제 21 기,2022.01.01 ~ 2022.12.31,"8,486,085,651",제 20 기,2021.01.01 ~ 2021.12.31,"9,421,419,170",28,KRW
20240314001058,11011,2023,00422895,067830,OFS,재무제표,IS,손익계산서,당기순이익,제 22 기,2023.01.01 ~ 2023.12.31,"13,617,966,616",제 21 기,2022.01.01 ~ 2022.12.31,"9,179,409,944",제 20 기,2021.01.01 ~ 2021.12.31,"7,411,012,891",30,KRW
20240314001058,11011,2023,00422895,067830,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 22 기,2023.01.01 ~ 2023.12.31,"13,617,966,616",제 21 기,2022.01.01 ~ 2022.12.31,"9,179,409,944",제 20 기,2021.01.01 ~ 2021.12.31,"7,411,012,891",62,KRW
20240314001058,11011,2023,00422895,067830,OFS,재무제표,IS,손익계산서,총포괄손익,제 22 기,2023.01.01 ~ 2023.12.31,"11,381,088,064",제 21 기,2022.01.01 ~ 2022.12.31,"7,307,344,983",제 20 기,2021.01.01 ~ 2021.12.31,"6,993,678,253",64,KRW
