rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240401004380,11011,2023,00165413,011170,CFS,연결재무제표,BS,재무상태표,유동자산,제 48 기,2023.12.31 현재,"9,814,399,965,942",제 47 기,2022.12.31 현재,"9,466,179,970,506",제 46 기,2021.12.31 현재,"9,430,722,837,199",1,KRW
20240401004380,11011,2023,00165413,011170,CFS,연결재무제표,BS,재무상태표,비유동자산,제 48 기,2023.12.31 현재,"23,661,910,258,599",제 47 기,2022.12.31 현재,"17,318,407,840,074",제 46 기,2021.12.31 현재,"13,424,437,976,820",3,KRW
20240401004380,11011,2023,00165413,011170,CFS,연결재무제표,BS,재무상태표,자산총계,제 48 기,2023.12.31 현재,"33,476,310,224,541",제 47 기,2022.12.31 현재,"26,784,587,810,580",제 46 기,2021.12.31 현재,"22,855,160,814,019",5,KRW
20240401004380,11011,2023,00165413,011170,CFS,연결재무제표,BS,재무상태표,유동부채,제 48 기,2023.12.31 현재,"6,523,537,562,714",제 47 기,2022.12.31 현재,"6,384,043,035,475",제 46 기,2021.12.31 현재,"4,579,148,533,317",7,KRW
20240401004380,11011,2023,00165413,011170,CFS,연결재무제표,BS,재무상태표,비유동부채,제 48 기,2023.12.31 현재,"6,720,232,081,974",제 47 기,2022.12.31 현재,"3,136,302,488,322",제 46 기,2021.12.31 현재,"2,836,769,364,421",9,KRW
20240401004380,11011,2023,00165413,011170,CFS,연결재무제표,BS,재무상태표,부채총계,제 48 기,2023.12.31 현재,"13,243,769,644,688",제 47 기,2022.12.31 현재,"9,520,345,523,797",제 46 기,2021.12.31 현재,"7,415,917,897,738",11,KRW
20240401004380,11011,2023,00165413,011170,CFS,연결재무제표,BS,재무상태표,자본금,제 48 기,2023.12.31 현재,"213,877,095,000",제 47 기,2022.12.31 현재,"171,377,095,000",제 46 기,2021.12.31 현재,"171,377,095,000",13,KRW
20240401004380,11011,2023,00165413,011170,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 48 기,2023.12.31 현재,"12,964,760,828,856",제 47 기,2022.12.31 현재,"13,138,542,501,467",제 46 기,2021.12.31 현재,"13,295,557,782,484",17,KRW
20240401004380,11011,2023,00165413,011170,CFS,연결재무제표,BS,재무상태표,자본총계,제 48 기,2023.12.31 현재,"20,232,540,579,853",제 47 기,2022.12.31 현재,"17,264,242,286,783",제 46 기,2021.12.31 현재,"15,439,242,916,281",21,KRW
20240401004380,11011,2023,00165413,011170,CFS,연결재무제표,IS,손익계산서,매출액,제 48 기,2023.01.01 ~ 2023.12.31,"19,946,396,629,902",제 47 기,2022.01.01 ~ 2022.12.31,"22,276,082,763,692",제 46 기,2021.01.01 ~ 2021.12.31,"18,120,462,422,756",23,KRW
