rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240319000213,11011,2023,01016479,322310,CFS,연결재무제표,BS,재무상태표,유동자산,제 21 기,2023.12.31 현재,"38,148,166,464",제 20 기,2022.12.31 현재,"41,820,543,441",제 19 기,2021.12.31 현재,"49,918,272,566",1,KRW
20240319000213,11011,2023,01016479,322310,CFS,연결재무제표,BS,재무상태표,비유동자산,제 21 기,2023.12.31 현재,"36,063,886,826",제 20 기,2022.12.31 현재,"27,881,388,137",제 19 기,2021.12.31 현재,"24,806,888,596",3,KRW
20240319000213,11011,2023,01016479,322310,CFS,연결재무제표,BS,재무상태표,자산총계,제 21 기,2023.12.31 현재,"74,212,053,290",제 20 기,2022.12.31 현재,"69,701,931,578",제 19 기,2021.12.31 현재,"74,725,161,162",5,KRW
20240319000213,11011,2023,01016479,322310,CFS,연결재무제표,BS,재무상태표,유동부채,제 21 기,2023.12.31 현재,"6,836,840,751",제 20 기,2022.12.31 현재,"5,473,247,684",제 19 기,2021.12.31 현재,"8,089,346,737",7,KRW
20240319000213,11011,2023,01016479,322310,CFS,연결재무제표,BS,재무상태표,비유동부채,제 21 기,2023.12.31 현재,"5,008,305,060",제 20 기,2022.12.31 현재,"3,155,923,072",제 19 기,2021.12.31 현재,"2,176,945,743",9,KRW
20240319000213,11011,2023,01016479,322310,CFS,연결재무제표,BS,재무상태표,부채총계,제 21 기,2023.12.31 현재,"11,845,145,811",제 20 기,2022.12.31 현재,"8,629,170,756",제 19 기,2021.12.31 현재,"10,266,292,480",11,KRW
20240319000213,11011,2023,01016479,322310,CFS,연결재무제표,BS,재무상태표,자본금,제 21 기,2023.12.31 현재,"4,683,271,000",제 20 기,2022.12.31 현재,"4,683,271,000",제 19 기,2021.12.31 현재,"4,683,271,000",13,KRW
20240319000213,11011,2023,01016479,322310,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 21 기,2023.12.31 현재,"16,700,628,230",제 20 기,2022.12.31 현재,"13,935,202,546",제 19 기,2021.12.31 현재,"17,718,137,621",17,KRW
20240319000213,11011,2023,01016479,322310,CFS,연결재무제표,BS,재무상태표,자본총계,제 21 기,2023.12.31 현재,"62,366,907,479",제 20 기,2022.12.31 현재,"61,072,760,822",제 19 기,2021.12.31 현재,"64,458,868,682",21,KRW
20240319000213,11011,2023,01016479,322310,CFS,연결재무제표,IS,손익계산서,매출액,제 21 기,2023.01.01 ~ 2023.12.31,"45,529,498,555",제 20 기,2022.01.01 ~ 2022.12.31,"35,398,202,864",제 19 기,2021.01.01 ~ 2021.12.31,"39,530,355,925",23,KRW
