rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250320000669,11011,2024,00351630,053450,CFS,연결재무제표,BS,재무상태표,유동자산,제 36 기,2024.12.31 현재,"147,983,773,125",제 35 기,2023.12.31 현재,"144,991,026,989",제 34 기,2022.12.31 현재,"145,234,062,850",1,KRW
20250320000669,11011,2024,00351630,053450,CFS,연결재무제표,BS,재무상태표,비유동자산,제 36 기,2024.12.31 현재,"134,725,660,460",제 35 기,2023.12.31 현재,"140,484,980,723",제 34 기,2022.12.31 현재,"157,112,413,896",3,KRW
20250320000669,11011,2024,00351630,053450,CFS,연결재무제표,BS,재무상태표,자산총계,제 36 기,2024.12.31 현재,"282,709,433,585",제 35 기,2023.12.31 현재,"285,476,007,712",제 34 기,2022.12.31 현재,"302,346,476,746",5,KRW
20250320000669,11011,2024,00351630,053450,CFS,연결재무제표,BS,재무상태표,유동부채,제 36 기,2024.12.31 현재,"95,865,590,486",제 35 기,2023.12.31 현재,"142,465,268,570",제 34 기,2022.12.31 현재,"153,279,384,093",7,KRW
20250320000669,11011,2024,00351630,053450,CFS,연결재무제표,BS,재무상태표,비유동부채,제 36 기,2024.12.31 현재,"49,490,061,053",제 35 기,2023.12.31 현재,"19,745,652,008",제 34 기,2022.12.31 현재,"38,665,037,488",9,KRW
20250320000669,11011,2024,00351630,053450,CFS,연결재무제표,BS,재무상태표,부채총계,제 36 기,2024.12.31 현재,"145,355,651,539",제 35 기,2023.12.31 현재,"162,210,920,578",제 34 기,2022.12.31 현재,"191,944,421,581",11,KRW
20250320000669,11011,2024,00351630,053450,CFS,연결재무제표,BS,재무상태표,자본금,제 36 기,2024.12.31 현재,"7,396,401,500",제 35 기,2023.12.31 현재,"7,396,401,500",제 34 기,2022.12.31 현재,"7,396,401,500",13,KRW
20250320000669,11011,2024,00351630,053450,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 36 기,2024.12.31 현재,"65,855,419,473",제 35 기,2023.12.31 현재,"57,980,041,860",제 34 기,2022.12.31 현재,"46,675,706,845",17,KRW
20250320000669,11011,2024,00351630,053450,CFS,연결재무제표,BS,재무상태표,자본총계,제 36 기,2024.12.31 현재,"137,353,782,046",제 35 기,2023.12.31 현재,"123,265,087,134",제 34 기,2022.12.31 현재,"110,402,055,165",21,KRW
20250320000669,11011,2024,00351630,053450,CFS,연결재무제표,IS,손익계산서,매출액,제 36 기,2024.01.01 ~ 2024.12.31,"462,708,965,937",제 35 기,2023.01.01 ~ 2023.12.31,"502,361,137,353",제 34 기,2022.01.01 ~ 2022.12.31,"479,616,173,505",23,KRW
20250320000669,11011,2024,00351630,053450,CFS,연결재무제표,IS,손익계산서,영업이익,제 36 기,2024.01.01 ~ 2024.12.31,"14,423,020,838",제 35 기,2023.01.01 ~ 2023.12.31,"16,166,026,744",제 34 기,2022.01.01 ~ 2022.12.31,"6,155,839,009",25,KRW
20250320000669,11011,2024,00351630,053450,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 36 기,2024.01.01 ~ 2024.12.31,"12,738,690,870",제 35 기,2023.01.01 ~ 2023.12.31,"14,770,172,601",제 34 기,2022.01.01 ~ 2022.12.31,"-670,191,739",27,KRW
20250320000669,11011,2024,00351630,053450,CFS,연결재무제표,IS,손익계산서,당기순이익,제 36 기,2024.01.01 ~ 2024.12.31,"9,978,400,264",제 35 기,2023.01.01 ~ 2023.12.31,"11,379,208,943",제 34 기,2022.01.01 ~ 2022.12.31,"-2,164,115,453",29,KRW
20250320000669,11011,2024,00351630,053450,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 36 기,2024.01.01 ~ 2024.12.31,"9,978,400,264",제 35 기,2023.01.01 ~ 2023.12.31,"11,379,208,943",제 34 기,2022.01.01 ~ 2022.12.31,"-2,164,115,453",61,KRW
20250320000669,11011,2024,00351630,053450,CFS,연결재무제표,IS,손익계산서,총포괄손익,제 36 기,2024.01.01 ~ 2024.12.31,"15,551,524,612",제 35 기,2023.01.01 ~ 2023.12.31,"12,773,031,969",제 34 기,2022.01.01 ~ 2022.12.31,"11,374,578,151",63,KRW
20250320000669,11011,2024,00351630,053450,OFS,재무제표,BS,재무상태표,유동자산,제 36 기,2024.12.31 현재,"129,611,210,553",제 35 기,2023.12.31 현재,"119,237,156,333",제 34 기,2022.12.31 현재,"111,038,160,754",2,KRW
20250320000669,11011,2024,00351630,053450,OFS,재무제표,BS,재무상태표,비유동자산,제 36 기,2024.12.31 현재,"99,357,759,645",제 35 기,2023.12.31 현재,"107,005,133,057",제 34 기,2022.12.31 현재,"122,458,161,634",4,KRW
