rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240318000832,11011,2023,01489648,357780,CFS,연결재무제표,BS,재무상태표,유동자산,제 4 기,2023.12.31 현재,"345,056,035,617",제 3 기,2022.12.31 현재,"458,877,300,878",제 2 기,2021.12.31 현재,"438,576,236,890",1,KRW
20240318000832,11011,2023,01489648,357780,CFS,연결재무제표,BS,재무상태표,비유동자산,제 4 기,2023.12.31 현재,"650,386,835,661",제 3 기,2022.12.31 현재,"476,029,916,680",제 2 기,2021.12.31 현재,"391,370,300,267",3,KRW
20240318000832,11011,2023,01489648,357780,CFS,연결재무제표,BS,재무상태표,자산총계,제 4 기,2023.12.31 현재,"995,442,871,278",제 3 기,2022.12.31 현재,"934,907,217,558",제 2 기,2021.12.31 현재,"829,946,537,157",5,KRW
20240318000832,11011,2023,01489648,357780,CFS,연결재무제표,BS,재무상태표,유동부채,제 4 기,2023.12.31 현재,"71,113,528,112",제 3 기,2022.12.31 현재,"127,596,015,859",제 2 기,2021.12.31 현재,"173,146,367,164",7,KRW
20240318000832,11011,2023,01489648,357780,CFS,연결재무제표,BS,재무상태표,비유동부채,제 4 기,2023.12.31 현재,"5,507,180,774",제 3 기,2022.12.31 현재,"8,071,889,669",제 2 기,2021.12.31 현재,"4,614,996,322",9,KRW
20240318000832,11011,2023,01489648,357780,CFS,연결재무제표,BS,재무상태표,부채총계,제 4 기,2023.12.31 현재,"76,620,708,886",제 3 기,2022.12.31 현재,"135,667,905,528",제 2 기,2021.12.31 현재,"177,761,363,486",11,KRW
20240318000832,11011,2023,01489648,357780,CFS,연결재무제표,BS,재무상태표,자본금,제 4 기,2023.12.31 현재,"3,889,283,000",제 3 기,2022.12.31 현재,"3,889,283,000",제 2 기,2021.12.31 현재,"3,889,283,000",13,KRW
20240318000832,11011,2023,01489648,357780,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 4 기,2023.12.31 현재,"459,143,441,671",제 3 기,2022.12.31 현재,"344,289,660,450",제 2 기,2021.12.31 현재,"196,640,107,826",17,KRW
20240318000832,11011,2023,01489648,357780,CFS,연결재무제표,BS,재무상태표,자본총계,제 4 기,2023.12.31 현재,"918,822,162,392",제 3 기,2022.12.31 현재,"799,239,312,030",제 2 기,2021.12.31 현재,"652,185,173,671",21,KRW
20240318000832,11011,2023,01489648,357780,CFS,연결재무제표,IS,손익계산서,매출액,제 4 기,2023.01.01 ~ 2023.12.31,"844,029,122,465",제 3 기,2022.01.01 ~ 2022.12.31,"1,090,867,446,512",제 2 기,2021.01.01 ~ 2021.12.31,"1,023,913,370,455",23,KRW
20240318000832,11011,2023,01489648,357780,CFS,연결재무제표,IS,손익계산서,영업이익,제 4 기,2023.01.01 ~ 2023.12.31,"133,488,376,256",제 3 기,2022.01.01 ~ 2022.12.31,"207,050,667,237",제 2 기,2021.01.01 ~ 2021.12.31,"188,840,618,249",25,KRW
20240318000832,11011,2023,01489648,357780,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 4 기,2023.01.01 ~ 2023.12.31,"161,303,661,840",제 3 기,2022.01.01 ~ 2022.12.31,"215,442,885,163",제 2 기,2021.01.01 ~ 2021.12.31,"203,223,531,001",27,KRW
20240318000832,11011,2023,01489648,357780,CFS,연결재무제표,IS,손익계산서,당기순이익,제 4 기,2023.01.01 ~ 2023.12.31,"130,955,384,417",제 3 기,2022.01.01 ~ 2022.12.31,"167,672,934,020",제 2 기,2021.01.01 ~ 2021.12.31,"152,220,791,940",29,KRW
20240318000832,11011,2023,01489648,357780,CFS,연결재무제표,BS,재무상태표,차입부채,제 4 기,2023.12.31 현재,-,제 3 기,2022.12.31 현재,-,제 2 기,2021.12.31 현재,"22,975,378,820",33,KRW
20240318000832,11011,2023,01489648,357780,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 4 기,2023.01.01 ~ 2023.12.31,"130,955,384,417",제 3 기,2022.01.01 ~ 2022.12.31,"167,672,934,020",제 2 기,2021.01.01 ~ 2021.12.31,"152,220,791,940",61,KRW
20240318000832,11011,2023,01489648,357780,CFS,연결재무제표,IS,손익계산서,총포괄손익,제 4 기,2023.01.01 ~ 2023.12.31,"131,299,482,162",제 3 기,2022.01.01 ~ 2022.12.31,"165,948,634,759",제 2 기,2021.01.01 ~ 2021.12.31,"158,878,424,755",63,KRW
20240318000832,11011,2023,01489648,357780,OFS,재무제표,BS,재무상태표,유동자산,제 4 기,2023.12.31 현재,"257,068,983,260",제 3 기,2022.12.31 현재,"390,754,030,351",제 2 기,2021.12.31 현재,"362,574,763,587",2,KRW
20240318000832,11011,2023,01489648,357780,OFS,재무제표,BS,재무상태표,비유동자산,제 4 기,2023.12.31 현재,"670,255,953,482",제 3 기,2022.12.31 현재,"470,462,757,484",제 2 기,2021.12.31 현재,"363,444,804,876",4,KRW
20240318000832,11011,2023,01489648,357780,OFS,재무제표,BS,재무상태표,자산총계,제 4 기,2023.12.31 현재,"927,324,936,742",제 3 기,2022.12.31 현재,"861,216,787,835",제 2 기,2021.12.31 현재,"726,019,568,463",6,KRW
