rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240314001436,11011,2023,00426086,069260,CFS,연결재무제표,BS,재무상태표,유동자산,제 22 기,2023.12.31 현재,"539,940,302,830",제 21 기,2022.12.31 현재,"514,165,803,486",제 20 기,2021.12.31 현재,"520,470,014,403",1,KRW
20240314001436,11011,2023,00426086,069260,CFS,연결재무제표,BS,재무상태표,비유동자산,제 22 기,2023.12.31 현재,"559,773,869,340",제 21 기,2022.12.31 현재,"427,187,071,698",제 20 기,2021.12.31 현재,"428,834,320,667",3,KRW
20240314001436,11011,2023,00426086,069260,CFS,연결재무제표,BS,재무상태표,자산총계,제 22 기,2023.12.31 현재,"1,099,714,172,170",제 21 기,2022.12.31 현재,"941,352,875,184",제 20 기,2021.12.31 현재,"949,304,335,070",5,KRW
20240314001436,11011,2023,00426086,069260,CFS,연결재무제표,BS,재무상태표,유동부채,제 22 기,2023.12.31 현재,"212,375,603,636",제 21 기,2022.12.31 현재,"156,580,123,016",제 20 기,2021.12.31 현재,"183,240,466,302",7,KRW
20240314001436,11011,2023,00426086,069260,CFS,연결재무제표,BS,재무상태표,비유동부채,제 22 기,2023.12.31 현재,"46,880,035,459",제 21 기,2022.12.31 현재,"44,581,925,655",제 20 기,2021.12.31 현재,"46,484,533,911",9,KRW
20240314001436,11011,2023,00426086,069260,CFS,연결재무제표,BS,재무상태표,부채총계,제 22 기,2023.12.31 현재,"259,255,639,095",제 21 기,2022.12.31 현재,"201,162,048,671",제 20 기,2021.12.31 현재,"229,725,000,213",11,KRW
20240314001436,11011,2023,00426086,069260,CFS,연결재무제표,BS,재무상태표,자본금,제 22 기,2023.12.31 현재,"40,878,588,000",제 21 기,2022.12.31 현재,"40,878,588,000",제 20 기,2021.12.31 현재,"40,878,588,000",13,KRW
20240314001436,11011,2023,00426086,069260,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 22 기,2023.12.31 현재,"669,088,666,565",제 21 기,2022.12.31 현재,"573,529,221,125",제 20 기,2021.12.31 현재,"528,611,658,466",17,KRW
20240314001436,11011,2023,00426086,069260,CFS,연결재무제표,BS,재무상태표,자본총계,제 22 기,2023.12.31 현재,"840,458,533,075",제 21 기,2022.12.31 현재,"740,190,826,513",제 20 기,2021.12.31 현재,"719,579,334,857",21,KRW
20240314001436,11011,2023,00426086,069260,CFS,연결재무제표,IS,손익계산서,매출액,제 22 기,2023.01.01 ~ 2023.12.31,"1,052,689,288,463",제 21 기,2022.01.01 ~ 2022.12.31,"1,235,837,871,097",제 20 기,2021.01.01 ~ 2021.12.31,"861,204,656,420",23,KRW
20240314001436,11011,2023,00426086,069260,CFS,연결재무제표,IS,손익계산서,영업이익,제 22 기,2023.01.01 ~ 2023.12.31,"121,230,241,143",제 21 기,2022.01.01 ~ 2022.12.31,"117,135,007,140",제 20 기,2021.01.01 ~ 2021.12.31,"93,395,046,788",25,KRW
20240314001436,11011,2023,00426086,069260,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 22 기,2023.01.01 ~ 2023.12.31,"153,409,388,921",제 21 기,2022.01.01 ~ 2022.12.31,"105,510,102,570",제 20 기,2021.01.01 ~ 2021.12.31,"104,619,568,862",27,KRW
20240314001436,11011,2023,00426086,069260,CFS,연결재무제표,IS,손익계산서,당기순이익,제 22 기,2023.01.01 ~ 2023.12.31,"134,775,148,834",제 21 기,2022.01.01 ~ 2022.12.31,"81,809,433,479",제 20 기,2021.01.01 ~ 2021.12.31,"77,566,603,689",29,KRW
