rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250730000370,11011,2024,01014718,361390,OFS,재무제표,BS,재무상태표,유동자산,제 21 기,2024.12.31 현재,"56,802,488,401",제 20 기,2023.12.31 현재,"39,740,946,457",제 19 기,2022.12.31 현재,"36,570,993,760",2,KRW
20250730000370,11011,2024,01014718,361390,OFS,재무제표,BS,재무상태표,비유동자산,제 21 기,2024.12.31 현재,"30,487,027,727",제 20 기,2023.12.31 현재,"26,509,605,261",제 19 기,2022.12.31 현재,"26,778,158,601",4,KRW
20250730000370,11011,2024,01014718,361390,OFS,재무제표,BS,재무상태표,자산총계,제 21 기,2024.12.31 현재,"87,289,516,128",제 20 기,2023.12.31 현재,"66,250,551,718",제 19 기,2022.12.31 현재,"63,349,152,361",6,KRW
20250730000370,11011,2024,01014718,361390,OFS,재무제표,BS,재무상태표,유동부채,제 21 기,2024.12.31 현재,"35,048,229,663",제 20 기,2023.12.31 현재,"27,903,782,959",제 19 기,2022.12.31 현재,"24,877,889,785",8,KRW
20250730000370,11011,2024,01014718,361390,OFS,재무제표,BS,재무상태표,비유동부채,제 21 기,2024.12.31 현재,"17,928,446,423",제 20 기,2023.12.31 현재,"3,506,460,239",제 19 기,2022.12.31 현재,"4,656,790,985",10,KRW
20250730000370,11011,2024,01014718,361390,OFS,재무제표,BS,재무상태표,부채총계,제 21 기,2024.12.31 현재,"52,976,676,086",제 20 기,2023.12.31 현재,"31,410,243,198",제 19 기,2022.12.31 현재,"29,534,680,770",12,KRW
20250730000370,11011,2024,01014718,361390,OFS,재무제표,BS,재무상태표,자본금,제 21 기,2024.12.31 현재,"3,782,394,500",제 20 기,2023.12.31 현재,"3,782,394,500",제 19 기,2022.12.31 현재,"3,782,394,500",15,KRW
20250730000370,11011,2024,01014718,361390,OFS,재무제표,BS,재무상태표,이익잉여금,제 21 기,2024.12.31 현재,"8,412,908,532",제 20 기,2023.12.31 현재,"11,684,816,473",제 19 기,2022.12.31 현재,"10,577,643,327",19,KRW
20250730000370,11011,2024,01014718,361390,OFS,재무제표,BS,재무상태표,자본총계,제 21 기,2024.12.31 현재,"34,312,840,042",제 20 기,2023.12.31 현재,"34,840,308,520",제 19 기,2022.12.31 현재,"33,814,471,591",22,KRW
20250730000370,11011,2024,01014718,361390,OFS,재무제표,IS,손익계산서,매출액,제 21 기,2024.01.01 ~ 2024.12.31,"56,830,559,488",제 20 기,2023.01.01 ~ 2023.12.31,"55,112,129,394",제 19 기,2022.01.01 ~ 2022.12.31,"50,704,825,056",24,KRW
20250730000370,11011,2024,01014718,361390,OFS,재무제표,IS,손익계산서,영업이익,제 21 기,2024.01.01 ~ 2024.12.31,"-2,170,629,177",제 20 기,2023.01.01 ~ 2023.12.31,"1,151,079,040",제 19 기,2022.01.01 ~ 2022.12.31,"3,151,122,885",26,KRW
20250730000370,11011,2024,01014718,361390,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 21 기,2024.01.01 ~ 2024.12.31,"-3,422,521,077",제 20 기,2023.01.01 ~ 2023.12.31,"1,361,388,971",제 19 기,2022.01.01 ~ 2022.12.31,"3,254,424,569",28,KRW
20250730000370,11011,2024,01014718,361390,OFS,재무제표,IS,손익계산서,당기순이익,제 21 기,2024.01.01 ~ 2024.12.31,"-3,088,385,160",제 20 기,2023.01.01 ~ 2023.12.31,"1,654,812,600",제 19 기,2022.01.01 ~ 2022.12.31,"2,715,633,173",30,KRW
20250730000370,11011,2024,01014718,361390,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 21 기,2024.01.01 ~ 2024.12.31,"-3,088,385,160",제 20 기,2023.01.01 ~ 2023.12.31,"1,654,812,600",제 19 기,2022.01.01 ~ 2022.12.31,"2,715,633,173",62,KRW
20250730000370,11011,2024,01014718,361390,OFS,재무제표,IS,손익계산서,총포괄손익,제 21 기,2024.01.01 ~ 2024.12.31,"-2,896,868,491",제 20 기,2023.01.01 ~ 2023.12.31,"1,482,212,596",제 19 기,2022.01.01 ~ 2022.12.31,"2,916,554,375",64,KRW
