rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240405003684,11011,2023,00356927,054630,CFS,연결재무제표,BS,재무상태표,유동자산,제 28 기,2023.12.31 현재,"81,028,369,602",제 27 기,2022.12.31 현재,"83,473,719,304",제 26 기,2021.12.31 현재,"25,312,094,236",1,KRW
20240405003684,11011,2023,00356927,054630,CFS,연결재무제표,BS,재무상태표,비유동자산,제 28 기,2023.12.31 현재,"626,065,777",제 27 기,2022.12.31 현재,"2,412,024,318",제 26 기,2021.12.31 현재,"28,340,063,552",3,KRW
20240405003684,11011,2023,00356927,054630,CFS,연결재무제표,BS,재무상태표,자산총계,제 28 기,2023.12.31 현재,"81,654,435,379",제 27 기,2022.12.31 현재,"85,885,743,622",제 26 기,2021.12.31 현재,"53,652,157,788",5,KRW
20240405003684,11011,2023,00356927,054630,CFS,연결재무제표,BS,재무상태표,유동부채,제 28 기,2023.12.31 현재,"61,425,808,188",제 27 기,2022.12.31 현재,"50,903,006,349",제 26 기,2021.12.31 현재,"12,116,068,990",7,KRW
20240405003684,11011,2023,00356927,054630,CFS,연결재무제표,BS,재무상태표,비유동부채,제 28 기,2023.12.31 현재,"310,173,635",제 27 기,2022.12.31 현재,"5,730,183,236",제 26 기,2021.12.31 현재,"6,469,716,281",9,KRW
20240405003684,11011,2023,00356927,054630,CFS,연결재무제표,BS,재무상태표,부채총계,제 28 기,2023.12.31 현재,"61,735,981,823",제 27 기,2022.12.31 현재,"56,633,189,585",제 26 기,2021.12.31 현재,"18,585,785,271",11,KRW
20240405003684,11011,2023,00356927,054630,CFS,연결재무제표,BS,재무상태표,자본금,제 28 기,2023.12.31 현재,"39,854,730,500",제 27 기,2022.12.31 현재,"39,854,730,500",제 26 기,2021.12.31 현재,"39,854,730,500",13,KRW
20240405003684,11011,2023,00356927,054630,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 28 기,2023.12.31 현재,"-74,989,904,290",제 27 기,2022.12.31 현재,"-65,655,803,809",제 26 기,2021.12.31 현재,"-59,841,985,329",17,KRW
20240405003684,11011,2023,00356927,054630,CFS,연결재무제표,BS,재무상태표,자본총계,제 28 기,2023.12.31 현재,"19,918,453,556",제 27 기,2022.12.31 현재,"29,252,554,037",제 26 기,2021.12.31 현재,"35,066,372,517",21,KRW
20240405003684,11011,2023,00356927,054630,CFS,연결재무제표,IS,손익계산서,매출액,제 28 기,2023.01.01 ~ 2023.12.31,"16,155,404,031",제 27 기,2022.01.01 ~ 2022.12.31,"23,766,514,027",제 26 기,2021.01.01 ~ 2021.12.31,"25,138,690,753",23,KRW
20240405003684,11011,2023,00356927,054630,CFS,연결재무제표,IS,손익계산서,영업이익,제 28 기,2023.01.01 ~ 2023.12.31,"-5,490,975,748",제 27 기,2022.01.01 ~ 2022.12.31,"-98,426,808",제 26 기,2021.01.01 ~ 2021.12.31,"-4,477,542,632",25,KRW
20240405003684,11011,2023,00356927,054630,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 28 기,2023.01.01 ~ 2023.12.31,"-9,334,100,481",제 27 기,2022.01.01 ~ 2022.12.31,"-5,813,818,480",제 26 기,2021.01.01 ~ 2021.12.31,"-12,780,970,472",27,KRW
20240405003684,11011,2023,00356927,054630,CFS,연결재무제표,IS,손익계산서,당기순이익,제 28 기,2023.01.01 ~ 2023.12.31,"-9,334,100,481",제 27 기,2022.01.01 ~ 2022.12.31,"-5,813,818,480",제 26 기,2021.01.01 ~ 2021.12.31,"-12,780,970,472",29,KRW
20240405003684,11011,2023,00356927,054630,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 28 기,2023.01.01 ~ 2023.12.31,"-9,334,100,481",제 27 기,2022.01.01 ~ 2022.12.31,"-5,813,818,480",제 26 기,2021.01.01 ~ 2021.12.31,"-12,780,970,472",61,KRW
20240405003684,11011,2023,00356927,054630,CFS,연결재무제표,IS,손익계산서,총포괄손익,제 28 기,2023.01.01 ~ 2023.12.31,"-9,334,100,481",제 27 기,2022.01.01 ~ 2022.12.31,"-5,813,818,480",제 26 기,2021.01.01 ~ 2021.12.31,"-12,780,970,472",63,KRW
20240405003684,11011,2023,00356927,054630,OFS,재무제표,BS,재무상태표,유동자산,제 28 기,2023.12.31 현재,"81,020,428,367",제 27 기,2022.12.31 현재,"83,413,598,821",제 26 기,2021.12.31 현재,"25,312,094,236",2,KRW
20240405003684,11011,2023,00356927,054630,OFS,재무제표,BS,재무상태표,비유동자산,제 28 기,2023.12.31 현재,"654,980,510",제 27 기,2022.12.31 현재,"2,444,792,969",제 26 기,2021.12.31 현재,"28,340,063,552",4,KRW
20240405003684,11011,2023,00356927,054630,OFS,재무제표,BS,재무상태표,자산총계,제 28 기,2023.12.31 현재,"81,675,408,877",제 27 기,2022.12.31 현재,"85,858,391,790",제 26 기,2021.12.31 현재,"53,652,157,788",6,KRW
20240405003684,11011,2023,00356927,054630,OFS,재무제표,BS,재무상태표,유동부채,제 28 기,2023.12.31 현재,"61,446,781,686",제 27 기,2022.12.31 현재,"50,875,654,517",제 26 기,2021.12.31 현재,"12,116,068,990",8,KRW
20240405003684,11011,2023,00356927,054630,OFS,재무제표,BS,재무상태표,비유동부채,제 28 기,2023.12.31 현재,"310,173,635",제 27 기,2022.12.31 현재,"5,730,183,236",제 26 기,2021.12.31 현재,"6,469,716,281",10,KRW
20240405003684,11011,2023,00356927,054630,OFS,재무제표,BS,재무상태표,부채총계,제 28 기,2023.12.31 현재,"61,756,955,321",제 27 기,2022.12.31 현재,"56,605,837,753",제 26 기,2021.12.31 현재,"18,585,785,271",12,KRW
20240405003684,11011,2023,00356927,054630,OFS,재무제표,BS,재무상태표,자본금,제 28 기,2023.12.31 현재,"39,854,730,500",제 27 기,2022.12.31 현재,"39,854,730,500",제 26 기,2021.12.31 현재,"39,854,730,500",15,KRW
20240405003684,11011,2023,00356927,054630,OFS,재무제표,BS,재무상태표,이익잉여금,제 28 기,2023.12.31 현재,"-74,989,904,290",제 27 기,2022.12.31 현재,"-65,655,803,809",제 26 기,2021.12.31 현재,"-59,841,985,329",19,KRW
20240405003684,11011,2023,00356927,054630,OFS,재무제표,BS,재무상태표,자본총계,제 28 기,2023.12.31 현재,"19,918,453,556",제 27 기,2022.12.31 현재,"29,252,554,037",제 26 기,2021.12.31 현재,"35,066,372,517",22,KRW
20240405003684,11011,2023,00356927,054630,OFS,재무제표,IS,손익계산서,매출액,제 28 기,2023.01.01 ~ 2023.12.31,"16,155,404,031",제 27 기,2022.01.01 ~ 2022.12.31,"23,766,514,027",제 26 기,2021.01.01 ~ 2021.12.31,"25,138,690,753",24,KRW
20240405003684,11011,2023,00356927,054630,OFS,재무제표,IS,손익계산서,영업이익,제 28 기,2023.01.01 ~ 2023.12.31,"-5,487,256,608",제 27 기,2022.01.01 ~ 2022.12.31,"-80,947,168",제 26 기,2021.01.01 ~ 2021.12.31,"-4,477,542,632",26,KRW
20240405003684,11011,2023,00356927,054630,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 28 기,2023.01.01 ~ 2023.12.31,"-9,334,100,481",제 27 기,2022.01.01 ~ 2022.12.31,"-5,813,818,480",제 26 기,2021.01.01 ~ 2021.12.31,"-12,780,970,472",28,KRW
20240405003684,11011,2023,00356927,054630,OFS,재무제표,IS,손익계산서,당기순이익,제 28 기,2023.01.01 ~ 2023.12.31,"-9,334,100,481",제 27 기,2022.01.01 ~ 2022.12.31,"-5,813,818,480",제 26 기,2021.01.01 ~ 2021.12.31,"-12,780,970,472",30,KRW
20240405003684,11011,2023,00356927,054630,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 28 기,2023.01.01 ~ 2023.12.31,"-9,334,100,481",제 27 기,2022.01.01 ~ 2022.12.31,"-5,813,818,480",제 26 기,2021.01.01 ~ 2021.12.31,"-12,780,970,472",62,KRW
20240405003684,11011,2023,00356927,054630,OFS,재무제표,IS,손익계산서,총포괄손익,제 28 기,2023.01.01 ~ 2023.12.31,"-9,334,100,481",제 27 기,2022.01.01 ~ 2022.12.31,"-5,813,818,480",제 26 기,2021.01.01 ~ 2021.12.31,"-12,780,970,472",64,KRW
