rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240318000614,11011,2023,00413417,073560,CFS,연결재무제표,BS,재무상태표,유동자산,제 23 기,2023.12.31 현재,"195,225,926,863",제 22 기,2022.12.31 현재,"192,329,563,390",제 21 기,2021.12.31 현재,"189,643,987,780",1,KRW
20240318000614,11011,2023,00413417,073560,CFS,연결재무제표,BS,재무상태표,비유동자산,제 23 기,2023.12.31 현재,"288,677,218,716",제 22 기,2022.12.31 현재,"284,880,318,189",제 21 기,2021.12.31 현재,"242,346,976,869",3,KRW
20240318000614,11011,2023,00413417,073560,CFS,연결재무제표,BS,재무상태표,자산총계,제 23 기,2023.12.31 현재,"483,903,145,579",제 22 기,2022.12.31 현재,"477,209,881,579",제 21 기,2021.12.31 현재,"431,990,964,649",5,KRW
20240318000614,11011,2023,00413417,073560,CFS,연결재무제표,BS,재무상태표,유동부채,제 23 기,2023.12.31 현재,"152,069,475,545",제 22 기,2022.12.31 현재,"169,073,964,681",제 21 기,2021.12.31 현재,"142,850,056,380",7,KRW
20240318000614,11011,2023,00413417,073560,CFS,연결재무제표,BS,재무상태표,비유동부채,제 23 기,2023.12.31 현재,"72,054,980,401",제 22 기,2022.12.31 현재,"46,214,574,481",제 21 기,2021.12.31 현재,"50,463,538,679",9,KRW
20240318000614,11011,2023,00413417,073560,CFS,연결재무제표,BS,재무상태표,부채총계,제 23 기,2023.12.31 현재,"224,124,455,946",제 22 기,2022.12.31 현재,"215,288,539,162",제 21 기,2021.12.31 현재,"193,313,595,059",11,KRW
20240318000614,11011,2023,00413417,073560,CFS,연결재무제표,BS,재무상태표,자본금,제 23 기,2023.12.31 현재,"34,618,821,500",제 22 기,2022.12.31 현재,"34,618,821,500",제 21 기,2021.12.31 현재,"34,618,821,500",13,KRW
20240318000614,11011,2023,00413417,073560,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 23 기,2023.12.31 현재,"197,628,174,711",제 22 기,2022.12.31 현재,"200,175,898,784",제 21 기,2021.12.31 현재,"177,821,978,146",17,KRW
20240318000614,11011,2023,00413417,073560,CFS,연결재무제표,BS,재무상태표,자본총계,제 23 기,2023.12.31 현재,"259,778,689,633",제 22 기,2022.12.31 현재,"261,921,342,417",제 21 기,2021.12.31 현재,"238,677,369,590",21,KRW
20240318000614,11011,2023,00413417,073560,CFS,연결재무제표,IS,손익계산서,매출액,제 23 기,2023.01.01 ~ 2023.12.31,"279,274,037,619",제 22 기,2022.01.01 ~ 2022.12.31,"286,864,964,322",제 21 기,2021.01.01 ~ 2021.12.31,"253,842,256,647",23,KRW
