rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250327001293,11011,2024,00128227,009770,OFS,재무제표,BS,재무상태표,유동자산,제 51 기,2024.12.31 현재,"152,770,987,902",제 50 기,2023.12.31 현재,"161,562,813,319",제 49 기,2022.12.31 현재,"135,234,131,351",2,KRW
20250327001293,11011,2024,00128227,009770,OFS,재무제표,BS,재무상태표,비유동자산,제 51 기,2024.12.31 현재,"145,688,264,449",제 50 기,2023.12.31 현재,"83,771,650,383",제 49 기,2022.12.31 현재,"97,429,687,289",4,KRW
20250327001293,11011,2024,00128227,009770,OFS,재무제표,BS,재무상태표,자산총계,제 51 기,2024.12.31 현재,"298,459,252,351",제 50 기,2023.12.31 현재,"245,334,463,702",제 49 기,2022.12.31 현재,"232,663,818,640",6,KRW
20250327001293,11011,2024,00128227,009770,OFS,재무제표,BS,재무상태표,유동부채,제 51 기,2024.12.31 현재,"27,750,931,290",제 50 기,2023.12.31 현재,"18,419,214,268",제 49 기,2022.12.31 현재,"19,018,631,757",8,KRW
20250327001293,11011,2024,00128227,009770,OFS,재무제표,BS,재무상태표,비유동부채,제 51 기,2024.12.31 현재,"12,373,714,200",제 50 기,2023.12.31 현재,"3,651,325,634",제 49 기,2022.12.31 현재,"638,906,622",10,KRW
20250327001293,11011,2024,00128227,009770,OFS,재무제표,BS,재무상태표,부채총계,제 51 기,2024.12.31 현재,"40,124,645,490",제 50 기,2023.12.31 현재,"22,070,539,902",제 49 기,2022.12.31 현재,"19,657,538,379",12,KRW
20250327001293,11011,2024,00128227,009770,OFS,재무제표,BS,재무상태표,자본금,제 51 기,2024.12.31 현재,"12,499,855,000",제 50 기,2023.12.31 현재,"12,499,855,000",제 49 기,2022.12.31 현재,"12,499,855,000",15,KRW
20250327001293,11011,2024,00128227,009770,OFS,재무제표,BS,재무상태표,이익잉여금,제 51 기,2024.12.31 현재,"224,041,700,584",제 50 기,2023.12.31 현재,"188,971,017,523",제 49 기,2022.12.31 현재,"178,713,373,984",19,KRW
20250327001293,11011,2024,00128227,009770,OFS,재무제표,BS,재무상태표,자본총계,제 51 기,2024.12.31 현재,"258,334,606,861",제 50 기,2023.12.31 현재,"223,263,923,800",제 49 기,2022.12.31 현재,"213,006,280,261",22,KRW
20250327001293,11011,2024,00128227,009770,OFS,재무제표,IS,손익계산서,매출액,제 51 기,2024.01.01 ~ 2024.12.31,"163,884,080,446",제 50 기,2023.01.01 ~ 2023.12.31,"178,308,058,944",제 49 기,2022.01.01 ~ 2022.12.31,"174,464,091,782",24,KRW
20250327001293,11011,2024,00128227,009770,OFS,재무제표,IS,손익계산서,영업이익,제 51 기,2024.01.01 ~ 2024.12.31,"4,868,322,824",제 50 기,2023.01.01 ~ 2023.12.31,"6,460,065,856",제 49 기,2022.01.01 ~ 2022.12.31,"4,665,535,399",26,KRW
20250327001293,11011,2024,00128227,009770,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 51 기,2024.01.01 ~ 2024.12.31,"47,283,906,578",제 50 기,2023.01.01 ~ 2023.12.31,"17,143,016,192",제 49 기,2022.01.01 ~ 2022.12.31,"-1,277,139,100",28,KRW
20250327001293,11011,2024,00128227,009770,OFS,재무제표,IS,손익계산서,당기순이익,제 51 기,2024.01.01 ~ 2024.12.31,"37,954,518,636",제 50 기,2023.01.01 ~ 2023.12.31,"13,102,387,768",제 49 기,2022.01.01 ~ 2022.12.31,"-957,080,026",30,KRW
20250327001293,11011,2024,00128227,009770,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 51 기,2024.01.01 ~ 2024.12.31,"37,954,518,636",제 50 기,2023.01.01 ~ 2023.12.31,"13,102,387,768",제 49 기,2022.01.01 ~ 2022.12.31,"-957,080,026",62,KRW
20250327001293,11011,2024,00128227,009770,OFS,재무제표,IS,손익계산서,총포괄손익,제 51 기,2024.01.01 ~ 2024.12.31,"37,570,654,061",제 50 기,2023.01.01 ~ 2023.12.31,"12,757,614,539",제 49 기,2022.01.01 ~ 2022.12.31,"-613,359,424",64,KRW
