rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250318000985,11011,2024,00126487,007700,CFS,연결재무제표,BS,재무상태표,유동자산,제 54 기,2024.12.31 현재,"677,653,077,150",제 53 기,2023.12.31 현재,"838,490,613,033",제 52 기,2022.12.31 현재,"705,796,956,109",1,KRW
20250318000985,11011,2024,00126487,007700,CFS,연결재무제표,BS,재무상태표,비유동자산,제 54 기,2024.12.31 현재,"3,355,600,366,051",제 53 기,2023.12.31 현재,"3,002,033,944,753",제 52 기,2022.12.31 현재,"2,889,321,488,504",3,KRW
20250318000985,11011,2024,00126487,007700,CFS,연결재무제표,BS,재무상태표,자산총계,제 54 기,2024.12.31 현재,"4,033,253,443,201",제 53 기,2023.12.31 현재,"3,840,524,557,786",제 52 기,2022.12.31 현재,"3,595,118,444,613",5,KRW
20250318000985,11011,2024,00126487,007700,CFS,연결재무제표,BS,재무상태표,유동부채,제 54 기,2024.12.31 현재,"517,707,865,880",제 53 기,2023.12.31 현재,"493,721,176,674",제 52 기,2022.12.31 현재,"582,270,616,837",7,KRW
20250318000985,11011,2024,00126487,007700,CFS,연결재무제표,BS,재무상태표,비유동부채,제 54 기,2024.12.31 현재,"145,645,989,482",제 53 기,2023.12.31 현재,"151,747,062,370",제 52 기,2022.12.31 현재,"123,815,844,600",9,KRW
20250318000985,11011,2024,00126487,007700,CFS,연결재무제표,BS,재무상태표,부채총계,제 54 기,2024.12.31 현재,"663,353,855,362",제 53 기,2023.12.31 현재,"645,468,239,044",제 52 기,2022.12.31 현재,"706,086,461,437",11,KRW
20250318000985,11011,2024,00126487,007700,CFS,연결재무제표,BS,재무상태표,자본금,제 54 기,2024.12.31 현재,"19,557,183,500",제 53 기,2023.12.31 현재,"19,557,183,500",제 52 기,2022.12.31 현재,"19,557,183,500",13,KRW
20250318000985,11011,2024,00126487,007700,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 54 기,2024.12.31 현재,"2,783,187,720,970",제 53 기,2023.12.31 현재,"2,691,263,363,995",제 52 기,2022.12.31 현재,"2,583,176,821,022",17,KRW
20250318000985,11011,2024,00126487,007700,CFS,연결재무제표,BS,재무상태표,자본총계,제 54 기,2024.12.31 현재,"3,369,899,587,839",제 53 기,2023.12.31 현재,"3,195,056,318,742",제 52 기,2022.12.31 현재,"2,889,031,983,176",21,KRW
20250318000985,11011,2024,00126487,007700,CFS,연결재무제표,IS,손익계산서,매출액,제 54 기,2024.01.01 ~ 2024.12.31,"1,898,301,562,891",제 53 기,2023.01.01 ~ 2023.12.31,"1,986,296,503,879",제 52 기,2022.01.01 ~ 2022.12.31,"1,816,814,937,477",23,KRW
20250318000985,11011,2024,00126487,007700,CFS,연결재무제표,IS,손익계산서,영업이익,제 54 기,2024.01.01 ~ 2024.12.31,"416,366,707,580",제 53 기,2023.01.01 ~ 2023.12.31,"514,391,689,043",제 52 기,2022.01.01 ~ 2022.12.31,"486,231,560,356",25,KRW
