rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240314001234,11011,2023,00113234,001790,CFS,연결재무제표,BS,재무상태표,유동자산,제 68 기,2023.12.31 현재,"606,635,047,000",제 67 기,2022.12.31 현재,"613,796,109,000",제 66 기,2021.12.31 현재,"572,478,087,000",1,KRW
20240314001234,11011,2023,00113234,001790,CFS,연결재무제표,BS,재무상태표,비유동자산,제 68 기,2023.12.31 현재,"578,756,565,000",제 67 기,2022.12.31 현재,"605,670,187,000",제 66 기,2021.12.31 현재,"609,812,142,000",3,KRW
20240314001234,11011,2023,00113234,001790,CFS,연결재무제표,BS,재무상태표,자산총계,제 68 기,2023.12.31 현재,"1,185,391,612,000",제 67 기,2022.12.31 현재,"1,219,466,296,000",제 66 기,2021.12.31 현재,"1,182,290,229,000",5,KRW
20240314001234,11011,2023,00113234,001790,CFS,연결재무제표,BS,재무상태표,유동부채,제 68 기,2023.12.31 현재,"315,984,108,000",제 67 기,2022.12.31 현재,"390,061,782,000",제 66 기,2021.12.31 현재,"423,333,551,000",7,KRW
20240314001234,11011,2023,00113234,001790,CFS,연결재무제표,BS,재무상태표,비유동부채,제 68 기,2023.12.31 현재,"314,816,943,000",제 67 기,2022.12.31 현재,"291,685,762,000",제 66 기,2021.12.31 현재,"247,757,668,000",9,KRW
20240314001234,11011,2023,00113234,001790,CFS,연결재무제표,BS,재무상태표,부채총계,제 68 기,2023.12.31 현재,"630,801,051,000",제 67 기,2022.12.31 현재,"681,747,544,000",제 66 기,2021.12.31 현재,"671,091,219,000",11,KRW
20240314001234,11011,2023,00113234,001790,CFS,연결재무제표,BS,재무상태표,자본금,제 68 기,2023.12.31 현재,"48,089,670,000",제 67 기,2022.12.31 현재,"48,089,670,000",제 66 기,2021.12.31 현재,"48,089,670,000",13,KRW
20240314001234,11011,2023,00113234,001790,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 68 기,2023.12.31 현재,"320,213,490,000",제 67 기,2022.12.31 현재,"301,353,630,000",제 66 기,2021.12.31 현재,"279,269,138,000",17,KRW
20240314001234,11011,2023,00113234,001790,CFS,연결재무제표,BS,재무상태표,자본총계,제 68 기,2023.12.31 현재,"554,590,561,000",제 67 기,2022.12.31 현재,"537,718,752,000",제 66 기,2021.12.31 현재,"511,199,010,000",21,KRW
20240314001234,11011,2023,00113234,001790,CFS,연결재무제표,IS,손익계산서,매출액,제 68 기,2023.01.01 ~ 2023.12.31,"1,332,349,884,000",제 67 기,2022.01.01 ~ 2022.12.31,"1,378,075,519,000",제 66 기,2021.01.01 ~ 2021.12.31,"1,261,349,333,000",23,KRW
20240314001234,11011,2023,00113234,001790,CFS,연결재무제표,IS,손익계산서,영업이익,제 68 기,2023.01.01 ~ 2023.12.31,"47,216,910,000",제 67 기,2022.01.01 ~ 2022.12.31,"38,051,122,000",제 66 기,2021.01.01 ~ 2021.12.31,"42,051,836,000",25,KRW
20240314001234,11011,2023,00113234,001790,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 68 기,2023.01.01 ~ 2023.12.31,"42,161,183,000",제 67 기,2022.01.01 ~ 2022.12.31,"34,383,267,000",제 66 기,2021.01.01 ~ 2021.12.31,"27,234,051,000",27,KRW
20240314001234,11011,2023,00113234,001790,CFS,연결재무제표,IS,손익계산서,당기순이익,제 68 기,2023.01.01 ~ 2023.12.31,"32,504,635,000",제 67 기,2022.01.01 ~ 2022.12.31,"25,512,530,000",제 66 기,2021.01.01 ~ 2021.12.31,"20,190,982,000",29,KRW
20240314001234,11011,2023,00113234,001790,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 68 기,2023.01.01 ~ 2023.12.31,"32,504,635,000",제 67 기,2022.01.01 ~ 2022.12.31,"25,512,530,000",제 66 기,2021.01.01 ~ 2021.12.31,"20,190,982,000",61,KRW
20240314001234,11011,2023,00113234,001790,CFS,연결재무제표,IS,손익계산서,총포괄손익,제 68 기,2023.01.01 ~ 2023.12.31,"28,271,554,000",제 67 기,2022.01.01 ~ 2022.12.31,"35,775,686,000",제 66 기,2021.01.01 ~ 2021.12.31,"26,321,925,000",63,KRW
20240314001234,11011,2023,00113234,001790,OFS,재무제표,BS,재무상태표,유동자산,제 68 기,2023.12.31 현재,"408,222,685,000",제 67 기,2022.12.31 현재,"421,408,275,000",제 66 기,2021.12.31 현재,"513,597,346,000",2,KRW
20240314001234,11011,2023,00113234,001790,OFS,재무제표,BS,재무상태표,비유동자산,제 68 기,2023.12.31 현재,"546,082,642,000",제 67 기,2022.12.31 현재,"567,915,469,000",제 66 기,2021.12.31 현재,"518,420,787,000",4,KRW
20240314001234,11011,2023,00113234,001790,OFS,재무제표,BS,재무상태표,자산총계,제 68 기,2023.12.31 현재,"954,305,327,000",제 67 기,2022.12.31 현재,"989,323,744,000",제 66 기,2021.12.31 현재,"1,032,018,133,000",6,KRW
20240314001234,11011,2023,00113234,001790,OFS,재무제표,BS,재무상태표,유동부채,제 68 기,2023.12.31 현재,"148,325,508,000",제 67 기,2022.12.31 현재,"212,710,668,000",제 66 기,2021.12.31 현재,"318,505,562,000",8,KRW
20240314001234,11011,2023,00113234,001790,OFS,재무제표,BS,재무상태표,비유동부채,제 68 기,2023.12.31 현재,"280,066,091,000",제 67 기,2022.12.31 현재,"259,956,199,000",제 66 기,2021.12.31 현재,"215,136,104,000",10,KRW
20240314001234,11011,2023,00113234,001790,OFS,재무제표,BS,재무상태표,부채총계,제 68 기,2023.12.31 현재,"428,391,599,000",제 67 기,2022.12.31 현재,"472,666,867,000",제 66 기,2021.12.31 현재,"533,641,666,000",12,KRW
20240314001234,11011,2023,00113234,001790,OFS,재무제표,BS,재무상태표,자본금,제 68 기,2023.12.31 현재,"48,089,670,000",제 67 기,2022.12.31 현재,"48,089,670,000",제 66 기,2021.12.31 현재,"48,089,670,000",15,KRW
20240314001234,11011,2023,00113234,001790,OFS,재무제표,BS,재무상태표,이익잉여금,제 68 기,2023.12.31 현재,"291,103,090,000",제 67 기,2022.12.31 현재,"279,794,475,000",제 66 기,2021.12.31 현재,"264,432,362,000",19,KRW
