rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250327000348,11011,2024,01205842,267270,CFS,연결재무제표,BS,재무상태표,유동자산,제 8 기,2024.12.31 현재,"2,112,846,135,000",제 7 기,2023.12.31 현재,"2,199,162,255,000",제 6 기,2022.12.31 현재,"2,350,617,095,000",1,KRW
20250327000348,11011,2024,01205842,267270,CFS,연결재무제표,BS,재무상태표,비유동자산,제 8 기,2024.12.31 현재,"1,211,779,197,000",제 7 기,2023.12.31 현재,"1,097,791,118,000",제 6 기,2022.12.31 현재,"1,097,969,675,000",3,KRW
20250327000348,11011,2024,01205842,267270,CFS,연결재무제표,BS,재무상태표,자산총계,제 8 기,2024.12.31 현재,"3,324,625,332,000",제 7 기,2023.12.31 현재,"3,296,953,373,000",제 6 기,2022.12.31 현재,"3,448,586,770,000",5,KRW
20250327000348,11011,2024,01205842,267270,CFS,연결재무제표,BS,재무상태표,유동부채,제 8 기,2024.12.31 현재,"1,063,541,773,000",제 7 기,2023.12.31 현재,"1,014,150,486,000",제 6 기,2022.12.31 현재,"1,373,720,575,000",7,KRW
20250327000348,11011,2024,01205842,267270,CFS,연결재무제표,BS,재무상태표,비유동부채,제 8 기,2024.12.31 현재,"467,253,124,000",제 7 기,2023.12.31 현재,"511,729,556,000",제 6 기,2022.12.31 현재,"407,579,253,000",9,KRW
20250327000348,11011,2024,01205842,267270,CFS,연결재무제표,BS,재무상태표,부채총계,제 8 기,2024.12.31 현재,"1,530,794,897,000",제 7 기,2023.12.31 현재,"1,525,880,042,000",제 6 기,2022.12.31 현재,"1,781,299,828,000",11,KRW
20250327000348,11011,2024,01205842,267270,CFS,연결재무제표,BS,재무상태표,자본금,제 8 기,2024.12.31 현재,"94,235,480,000",제 7 기,2023.12.31 현재,"98,503,965,000",제 6 기,2022.12.31 현재,"98,503,965,000",13,KRW
20250327000348,11011,2024,01205842,267270,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 8 기,2024.12.31 현재,"655,047,926,000",제 7 기,2023.12.31 현재,"605,333,152,000",제 6 기,2022.12.31 현재,"502,730,471,000",17,KRW
20250327000348,11011,2024,01205842,267270,CFS,연결재무제표,BS,재무상태표,자본총계,제 8 기,2024.12.31 현재,"1,793,830,435,000",제 7 기,2023.12.31 현재,"1,771,073,331,000",제 6 기,2022.12.31 현재,"1,667,286,942,000",21,KRW
20250327000348,11011,2024,01205842,267270,CFS,연결재무제표,IS,손익계산서,매출액,제 8 기,2024.01.01 ~ 2024.12.31,"3,438,062,302,000",제 7 기,2023.01.01 ~ 2023.12.31,"3,824,966,876,000",제 6 기,2022.01.01 ~ 2022.12.31,"3,515,611,921,000",23,KRW
20250327000348,11011,2024,01205842,267270,CFS,연결재무제표,IS,손익계산서,영업이익,제 8 기,2024.01.01 ~ 2024.12.31,"190,421,614,000",제 7 기,2023.01.01 ~ 2023.12.31,"257,228,437,000",제 6 기,2022.01.01 ~ 2022.12.31,"170,610,025,000",25,KRW
20250327000348,11011,2024,01205842,267270,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 8 기,2024.01.01 ~ 2024.12.31,"121,481,761,000",제 7 기,2023.01.01 ~ 2023.12.31,"190,194,875,000",제 6 기,2022.01.01 ~ 2022.12.31,"152,828,356,000",27,KRW
20250327000348,11011,2024,01205842,267270,CFS,연결재무제표,IS,손익계산서,당기순이익,제 8 기,2024.01.01 ~ 2024.12.31,"85,966,730,000",제 7 기,2023.01.01 ~ 2023.12.31,"127,451,683,000",제 6 기,2022.01.01 ~ 2022.12.31,"99,406,644,000",29,KRW
20250327000348,11011,2024,01205842,267270,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 8 기,2024.01.01 ~ 2024.12.31,"85,966,730,000",제 7 기,2023.01.01 ~ 2023.12.31,"127,451,683,000",제 6 기,2022.01.01 ~ 2022.12.31,"99,406,644,000",61,KRW
20250327000348,11011,2024,01205842,267270,CFS,연결재무제표,IS,손익계산서,총포괄손익,제 8 기,2024.01.01 ~ 2024.12.31,"92,852,769,000",제 7 기,2023.01.01 ~ 2023.12.31,"132,723,090,000",제 6 기,2022.01.01 ~ 2022.12.31,"122,120,020,000",63,KRW
20250327000348,11011,2024,01205842,267270,OFS,재무제표,BS,재무상태표,유동자산,제 8 기,2024.12.31 현재,"954,716,101,000",제 7 기,2023.12.31 현재,"1,123,283,903,000",제 6 기,2022.12.31 현재,"1,228,793,206,000",2,KRW
20250327000348,11011,2024,01205842,267270,OFS,재무제표,BS,재무상태표,비유동자산,제 8 기,2024.12.31 현재,"1,246,186,688,000",제 7 기,2023.12.31 현재,"1,220,488,731,000",제 6 기,2022.12.31 현재,"1,190,025,089,000",4,KRW
20250327000348,11011,2024,01205842,267270,OFS,재무제표,BS,재무상태표,자산총계,제 8 기,2024.12.31 현재,"2,200,902,789,000",제 7 기,2023.12.31 현재,"2,343,772,634,000",제 6 기,2022.12.31 현재,"2,418,818,295,000",6,KRW
20250327000348,11011,2024,01205842,267270,OFS,재무제표,BS,재무상태표,유동부채,제 8 기,2024.12.31 현재,"520,926,249,000",제 7 기,2023.12.31 현재,"521,823,564,000",제 6 기,2022.12.31 현재,"796,269,638,000",8,KRW
20250327000348,11011,2024,01205842,267270,OFS,재무제표,BS,재무상태표,비유동부채,제 8 기,2024.12.31 현재,"331,160,161,000",제 7 기,2023.12.31 현재,"443,892,470,000",제 6 기,2022.12.31 현재,"312,132,924,000",10,KRW
20250327000348,11011,2024,01205842,267270,OFS,재무제표,BS,재무상태표,부채총계,제 8 기,2024.12.31 현재,"852,086,410,000",제 7 기,2023.12.31 현재,"965,716,034,000",제 6 기,2022.12.31 현재,"1,108,402,562,000",12,KRW
20250327000348,11011,2024,01205842,267270,OFS,재무제표,BS,재무상태표,자본금,제 8 기,2024.12.31 현재,"94,235,480,000",제 7 기,2023.12.31 현재,"98,503,965,000",제 6 기,2022.12.31 현재,"98,503,965,000",15,KRW
20250327000348,11011,2024,01205842,267270,OFS,재무제표,BS,재무상태표,이익잉여금,제 8 기,2024.12.31 현재,"532,188,495,000",제 7 기,2023.12.31 현재,"520,566,851,000",제 6 기,2022.12.31 현재,"448,413,185,000",19,KRW
20250327000348,11011,2024,01205842,267270,OFS,재무제표,BS,재무상태표,자본총계,제 8 기,2024.12.31 현재,"1,348,816,379,000",제 7 기,2023.12.31 현재,"1,378,056,600,000",제 6 기,2022.12.31 현재,"1,310,415,733,000",22,KRW
20250327000348,11011,2024,01205842,267270,OFS,재무제표,IS,손익계산서,매출액,제 8 기,2024.01.01 ~ 2024.12.31,"1,936,148,884,000",제 7 기,2023.01.01 ~ 2023.12.31,"2,574,570,887,000",제 6 기,2022.01.01 ~ 2022.12.31,"2,571,208,894,000",24,KRW
20250327000348,11011,2024,01205842,267270,OFS,재무제표,IS,손익계산서,영업이익,제 8 기,2024.01.01 ~ 2024.12.31,"69,650,427,000",제 7 기,2023.01.01 ~ 2023.12.31,"214,771,506,000",제 6 기,2022.01.01 ~ 2022.12.31,"145,071,564,000",26,KRW
20250327000348,11011,2024,01205842,267270,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 8 기,2024.01.01 ~ 2024.12.31,"77,172,567,000",제 7 기,2023.01.01 ~ 2023.12.31,"162,505,195,000",제 6 기,2022.01.01 ~ 2022.12.31,"145,299,500,000",28,KRW
20250327000348,11011,2024,01205842,267270,OFS,재무제표,IS,손익계산서,당기순이익,제 8 기,2024.01.01 ~ 2024.12.31,"61,285,442,000",제 7 기,2023.01.01 ~ 2023.12.31,"108,876,080,000",제 6 기,2022.01.01 ~ 2022.12.31,"107,159,516,000",30,KRW
20250327000348,11011,2024,01205842,267270,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 8 기,2024.01.01 ~ 2024.12.31,"61,285,442,000",제 7 기,2023.01.01 ~ 2023.12.31,"108,876,080,000",제 6 기,2022.01.01 ~ 2022.12.31,"107,159,516,000",62,KRW
20250327000348,11011,2024,01205842,267270,OFS,재무제표,IS,손익계산서,총포괄손익,제 8 기,2024.01.01 ~ 2024.12.31,"13,802,114,000",제 7 기,2023.01.01 ~ 2023.12.31,"99,496,640,000",제 6 기,2022.01.01 ~ 2022.12.31,"131,030,125,000",64,KRW
