rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240313001650,11011,2023,00113526,003490,CFS,연결재무제표,BS,재무상태표,유동자산,제 62 기,2023.12.31 현재,"8,595,169,639,226",제 61 기,2022.12.31 현재,"8,090,936,743,191",제 60 기,2021.12.31 현재,"6,640,996,811,377",1,KRW
20240313001650,11011,2023,00113526,003490,CFS,연결재무제표,BS,재무상태표,비유동자산,제 62 기,2023.12.31 현재,"21,796,606,390,430",제 61 기,2022.12.31 현재,"20,906,764,279,293",제 60 기,2021.12.31 현재,"20,030,906,372,825",3,KRW
20240313001650,11011,2023,00113526,003490,CFS,연결재무제표,BS,재무상태표,자산총계,제 62 기,2023.12.31 현재,"30,391,776,029,656",제 61 기,2022.12.31 현재,"28,997,701,022,484",제 60 기,2021.12.31 현재,"26,671,903,184,202",5,KRW
20240313001650,11011,2023,00113526,003490,CFS,연결재무제표,BS,재무상태표,유동부채,제 62 기,2023.12.31 현재,"9,409,864,309,283",제 61 기,2022.12.31 현재,"8,475,183,412,857",제 60 기,2021.12.31 현재,"8,444,926,989,287",7,KRW
20240313001650,11011,2023,00113526,003490,CFS,연결재무제표,BS,재무상태표,비유동부채,제 62 기,2023.12.31 현재,"11,166,703,478,740",제 61 기,2022.12.31 현재,"11,230,057,402,802",제 60 기,2021.12.31 현재,"11,361,287,039,416",9,KRW
20240313001650,11011,2023,00113526,003490,CFS,연결재무제표,BS,재무상태표,부채총계,제 62 기,2023.12.31 현재,"20,576,567,788,023",제 61 기,2022.12.31 현재,"19,705,240,815,659",제 60 기,2021.12.31 현재,"19,806,214,028,703",11,KRW
20240313001650,11011,2023,00113526,003490,CFS,연결재무제표,BS,재무상태표,자본금,제 62 기,2023.12.31 현재,"1,846,657,275,000",제 61 기,2022.12.31 현재,"1,846,657,275,000",제 60 기,2021.12.31 현재,"1,744,658,095,000",13,KRW
20240313001650,11011,2023,00113526,003490,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 62 기,2023.12.31 현재,"2,591,941,106,956",제 61 기,2022.12.31 현재,"2,053,683,705,132",제 60 기,2021.12.31 현재,"110,076,817,962",17,KRW
20240313001650,11011,2023,00113526,003490,CFS,연결재무제표,BS,재무상태표,자본총계,제 62 기,2023.12.31 현재,"9,815,208,241,633",제 61 기,2022.12.31 현재,"9,292,460,206,825",제 60 기,2021.12.31 현재,"6,865,689,155,499",21,KRW
20240313001650,11011,2023,00113526,003490,CFS,연결재무제표,IS,손익계산서,매출액,제 62 기,2023.01.01 ~ 2023.12.31,"16,111,796,106,147",제 61 기,2022.01.01 ~ 2022.12.31,"14,096,094,819,146",제 60 기,2021.01.01 ~ 2021.12.31,"9,016,824,640,301",23,KRW
