rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240328001098,11011,2023,00173731,032040,CFS,연결재무제표,BS,재무상태표,유동자산,제 44 기,2023.12.31 현재,"27,756,974,598",제 43 기,2022.12.31 현재,"26,109,655,123",제 42 기,2021.12.31 현재,"25,813,532,501",1,KRW
20240328001098,11011,2023,00173731,032040,CFS,연결재무제표,BS,재무상태표,비유동자산,제 44 기,2023.12.31 현재,"28,632,375,925",제 43 기,2022.12.31 현재,"28,257,008,122",제 42 기,2021.12.31 현재,"30,285,556,751",3,KRW
20240328001098,11011,2023,00173731,032040,CFS,연결재무제표,BS,재무상태표,자산총계,제 44 기,2023.12.31 현재,"56,389,350,523",제 43 기,2022.12.31 현재,"54,366,663,245",제 42 기,2021.12.31 현재,"56,099,089,252",5,KRW
20240328001098,11011,2023,00173731,032040,CFS,연결재무제표,BS,재무상태표,유동부채,제 44 기,2023.12.31 현재,"25,836,837,654",제 43 기,2022.12.31 현재,"17,027,878,255",제 42 기,2021.12.31 현재,"18,348,438,091",7,KRW
20240328001098,11011,2023,00173731,032040,CFS,연결재무제표,BS,재무상태표,비유동부채,제 44 기,2023.12.31 현재,"2,531,039,083",제 43 기,2022.12.31 현재,"9,345,298,255",제 42 기,2021.12.31 현재,"8,136,529,874",9,KRW
20240328001098,11011,2023,00173731,032040,CFS,연결재무제표,BS,재무상태표,부채총계,제 44 기,2023.12.31 현재,"28,367,876,737",제 43 기,2022.12.31 현재,"26,373,176,510",제 42 기,2021.12.31 현재,"26,484,967,965",11,KRW
20240328001098,11011,2023,00173731,032040,CFS,연결재무제표,BS,재무상태표,자본금,제 44 기,2023.12.31 현재,"45,584,920,000",제 43 기,2022.12.31 현재,"45,584,920,000",제 42 기,2021.12.31 현재,"45,584,920,000",13,KRW
20240328001098,11011,2023,00173731,032040,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 44 기,2023.12.31 현재,"-9,163,130,260",제 43 기,2022.12.31 현재,"-9,499,777,207",제 42 기,2021.12.31 현재,"-7,897,486,576",17,KRW
20240328001098,11011,2023,00173731,032040,CFS,연결재무제표,BS,재무상태표,자본총계,제 44 기,2023.12.31 현재,"28,021,473,786",제 43 기,2022.12.31 현재,"27,993,486,735",제 42 기,2021.12.31 현재,"29,614,121,287",21,KRW
20240328001098,11011,2023,00173731,032040,CFS,연결재무제표,IS,손익계산서,매출액,제 44 기,2023.01.01 ~ 2023.12.31,"133,754,858,967",제 43 기,2022.01.01 ~ 2022.12.31,"110,542,085,508",제 42 기,2021.01.01 ~ 2021.12.31,"81,334,434,507",23,KRW
20240328001098,11011,2023,00173731,032040,CFS,연결재무제표,IS,손익계산서,영업이익,제 44 기,2023.01.01 ~ 2023.12.31,"793,931,063",제 43 기,2022.01.01 ~ 2022.12.31,"-434,611,693",제 42 기,2021.01.01 ~ 2021.12.31,"-5,109,549,727",25,KRW
20240328001098,11011,2023,00173731,032040,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 44 기,2023.01.01 ~ 2023.12.31,"434,003,398",제 43 기,2022.01.01 ~ 2022.12.31,"-981,042,744",제 42 기,2021.01.01 ~ 2021.12.31,"496,787,894",27,KRW
20240328001098,11011,2023,00173731,032040,CFS,연결재무제표,IS,손익계산서,당기순이익,제 44 기,2023.01.01 ~ 2023.12.31,"405,183,849",제 43 기,2022.01.01 ~ 2022.12.31,"-1,116,929,875",제 42 기,2021.01.01 ~ 2021.12.31,"453,859,463",29,KRW
20240328001098,11011,2023,00173731,032040,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 44 기,2023.01.01 ~ 2023.12.31,"405,183,849",제 43 기,2022.01.01 ~ 2022.12.31,"-1,116,929,875",제 42 기,2021.01.01 ~ 2021.12.31,"453,859,463",61,KRW
20240328001098,11011,2023,00173731,032040,CFS,연결재무제표,IS,손익계산서,총포괄손익,제 44 기,2023.01.01 ~ 2023.12.31,"334,363,471",제 43 기,2022.01.01 ~ 2022.12.31,"-1,620,634,552",제 42 기,2021.01.01 ~ 2021.12.31,"1,379,104,369",63,KRW
20240328001098,11011,2023,00173731,032040,OFS,재무제표,BS,재무상태표,유동자산,제 44 기,2023.12.31 현재,"26,671,446,939",제 43 기,2022.12.31 현재,"24,990,359,169",제 42 기,2021.12.31 현재,"24,657,811,591",2,KRW
20240328001098,11011,2023,00173731,032040,OFS,재무제표,BS,재무상태표,비유동자산,제 44 기,2023.12.31 현재,"28,628,050,291",제 43 기,2022.12.31 현재,"28,248,319,997",제 42 기,2021.12.31 현재,"30,671,305,652",4,KRW
20240328001098,11011,2023,00173731,032040,OFS,재무제표,BS,재무상태표,자산총계,제 44 기,2023.12.31 현재,"55,299,497,230",제 43 기,2022.12.31 현재,"53,238,679,166",제 42 기,2021.12.31 현재,"55,329,117,243",6,KRW
20240328001098,11011,2023,00173731,032040,OFS,재무제표,BS,재무상태표,유동부채,제 44 기,2023.12.31 현재,"25,853,525,474",제 43 기,2022.12.31 현재,"17,042,755,729",제 42 기,2021.12.31 현재,"18,380,146,216",8,KRW
20240328001098,11011,2023,00173731,032040,OFS,재무제표,BS,재무상태표,비유동부채,제 44 기,2023.12.31 현재,"2,543,412,646",제 43 기,2022.12.31 현재,"9,357,660,853",제 42 기,2021.12.31 현재,"8,148,529,874",10,KRW
20240328001098,11011,2023,00173731,032040,OFS,재무제표,BS,재무상태표,부채총계,제 44 기,2023.12.31 현재,"28,396,938,120",제 43 기,2022.12.31 현재,"26,400,416,582",제 42 기,2021.12.31 현재,"26,528,676,090",12,KRW
20240328001098,11011,2023,00173731,032040,OFS,재무제표,BS,재무상태표,자본금,제 44 기,2023.12.31 현재,"45,584,920,000",제 43 기,2022.12.31 현재,"45,584,920,000",제 42 기,2021.12.31 현재,"45,584,920,000",15,KRW
20240328001098,11011,2023,00173731,032040,OFS,재무제표,BS,재무상태표,이익잉여금,제 44 기,2023.12.31 현재,"-23,685,108,882",제 43 기,2022.12.31 현재,"-24,055,781,828",제 42 기,2021.12.31 현재,"-22,093,603,259",19,KRW
20240328001098,11011,2023,00173731,032040,OFS,재무제표,BS,재무상태표,자본총계,제 44 기,2023.12.31 현재,"26,902,559,110",제 43 기,2022.12.31 현재,"26,838,262,584",제 42 기,2021.12.31 현재,"28,800,441,153",22,KRW
20240328001098,11011,2023,00173731,032040,OFS,재무제표,IS,손익계산서,매출액,제 44 기,2023.01.01 ~ 2023.12.31,"133,769,258,967",제 43 기,2022.01.01 ~ 2022.12.31,"110,556,485,508",제 42 기,2021.01.01 ~ 2021.12.31,"81,348,834,507",24,KRW
20240328001098,11011,2023,00173731,032040,OFS,재무제표,IS,손익계산서,영업이익,제 44 기,2023.01.01 ~ 2023.12.31,"812,006,721",제 43 기,2022.01.01 ~ 2022.12.31,"-419,853,193",제 42 기,2021.01.01 ~ 2021.12.31,"-5,093,420,092",26,KRW
20240328001098,11011,2023,00173731,032040,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 44 기,2023.01.01 ~ 2023.12.31,"455,600,676",제 43 기,2022.01.01 ~ 2022.12.31,"-1,364,173,640",제 42 기,2021.01.01 ~ 2021.12.31,"529,503,057",28,KRW
20240328001098,11011,2023,00173731,032040,OFS,재무제표,IS,손익계산서,당기순이익,제 44 기,2023.01.01 ~ 2023.12.31,"439,209,848",제 43 기,2022.01.01 ~ 2022.12.31,"-1,476,817,813",제 42 기,2021.01.01 ~ 2021.12.31,"486,574,626",30,KRW
20240328001098,11011,2023,00173731,032040,OFS,재무제표,BS,재무상태표,파생상품부채,제 44 기,2023.12.31 현재,"660,336,383",제 43 기,2022.12.31 현재,"958,898,741",제 42 기,2021.12.31 현재,"1,090,770,327",50,KRW
20240328001098,11011,2023,00173731,032040,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 44 기,2023.01.01 ~ 2023.12.31,"439,209,848",제 43 기,2022.01.01 ~ 2022.12.31,"-1,476,817,813",제 42 기,2021.01.01 ~ 2021.12.31,"486,574,626",62,KRW
20240328001098,11011,2023,00173731,032040,OFS,재무제표,IS,손익계산서,총포괄손익,제 44 기,2023.01.01 ~ 2023.12.31,"370,672,946",제 43 기,2022.01.01 ~ 2022.12.31,"-1,962,178,569",제 42 기,2021.01.01 ~ 2021.12.31,"1,338,367,726",64,KRW
