rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250318001034,11011,2024,01075126,223310,CFS,연결재무제표,BS,재무상태표,유동자산,제 14 기,2024.12.31 현재,"24,347,633,350",제 13 기,2023.12.31 현재,"18,862,791,321",제 12 기,2022.12.31 현재,"22,751,695,679",1,KRW
20250318001034,11011,2024,01075126,223310,CFS,연결재무제표,BS,재무상태표,비유동자산,제 14 기,2024.12.31 현재,"10,933,422,038",제 13 기,2023.12.31 현재,"6,795,366,498",제 12 기,2022.12.31 현재,"4,811,299,510",3,KRW
20250318001034,11011,2024,01075126,223310,CFS,연결재무제표,BS,재무상태표,자산총계,제 14 기,2024.12.31 현재,"35,281,055,388",제 13 기,2023.12.31 현재,"25,658,157,819",제 12 기,2022.12.31 현재,"27,562,995,189",5,KRW
20250318001034,11011,2024,01075126,223310,CFS,연결재무제표,BS,재무상태표,유동부채,제 14 기,2024.12.31 현재,"13,619,804,186",제 13 기,2023.12.31 현재,"2,885,933,315",제 12 기,2022.12.31 현재,"3,255,840,734",7,KRW
20250318001034,11011,2024,01075126,223310,CFS,연결재무제표,BS,재무상태표,비유동부채,제 14 기,2024.12.31 현재,"543,373,725",제 13 기,2023.12.31 현재,"355,339,307",제 12 기,2022.12.31 현재,"385,656,160",9,KRW
20250318001034,11011,2024,01075126,223310,CFS,연결재무제표,BS,재무상태표,부채총계,제 14 기,2024.12.31 현재,"14,163,177,911",제 13 기,2023.12.31 현재,"3,241,272,622",제 12 기,2022.12.31 현재,"3,641,496,894",11,KRW
20250318001034,11011,2024,01075126,223310,CFS,연결재무제표,BS,재무상태표,자본금,제 14 기,2024.12.31 현재,"2,283,937,500",제 13 기,2023.12.31 현재,"1,573,037,100",제 12 기,2022.12.31 현재,"1,573,037,100",13,KRW
20250318001034,11011,2024,01075126,223310,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 14 기,2024.12.31 현재,"-83,108,858,337",제 13 기,2023.12.31 현재,"-72,656,065,791",제 12 기,2022.12.31 현재,"-71,303,918,575",17,KRW
20250318001034,11011,2024,01075126,223310,CFS,연결재무제표,BS,재무상태표,자본총계,제 14 기,2024.12.31 현재,"21,117,877,477",제 13 기,2023.12.31 현재,"22,416,885,197",제 12 기,2022.12.31 현재,"23,921,498,295",21,KRW
20250318001034,11011,2024,01075126,223310,CFS,연결재무제표,IS,손익계산서,매출액,제 14 기,2024.01.01 ~ 2024.12.31,"21,744,455,014",제 13 기,2023.01.01 ~ 2023.12.31,"19,483,908,674",제 12 기,2022.01.01 ~ 2022.12.31,"20,726,718,540",23,KRW
20250318001034,11011,2024,01075126,223310,CFS,연결재무제표,IS,손익계산서,영업이익,제 14 기,2024.01.01 ~ 2024.12.31,"-3,220,882,649",제 13 기,2023.01.01 ~ 2023.12.31,"-359,028,647",제 12 기,2022.01.01 ~ 2022.12.31,"424,123,177",25,KRW
20250318001034,11011,2024,01075126,223310,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 14 기,2024.01.01 ~ 2024.12.31,"-5,078,766,627",제 13 기,2023.01.01 ~ 2023.12.31,"-2,071,897,639",제 12 기,2022.01.01 ~ 2022.12.31,"-1,730,484,697",27,KRW
20250318001034,11011,2024,01075126,223310,CFS,연결재무제표,IS,손익계산서,당기순이익,제 14 기,2024.01.01 ~ 2024.12.31,"-10,367,381,699",제 13 기,2023.01.01 ~ 2023.12.31,"-1,317,336,656",제 12 기,2022.01.01 ~ 2022.12.31,"-2,265,130,271",29,KRW
20250318001034,11011,2024,01075126,223310,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 14 기,2024.01.01 ~ 2024.12.31,"-10,367,381,699",제 13 기,2023.01.01 ~ 2023.12.31,"-1,317,336,656",제 12 기,2022.01.01 ~ 2022.12.31,"-2,265,130,271",61,KRW
20250318001034,11011,2024,01075126,223310,CFS,연결재무제표,IS,손익계산서,총포괄손익,제 14 기,2024.01.01 ~ 2024.12.31,"-10,299,006,784",제 13 기,2023.01.01 ~ 2023.12.31,"-1,504,613,098",제 12 기,2022.01.01 ~ 2022.12.31,"-1,998,669,939",63,KRW
20250318001034,11011,2024,01075126,223310,OFS,재무제표,BS,재무상태표,유동자산,제 14 기,2024.12.31 현재,"22,001,237,700",제 13 기,2023.12.31 현재,"18,862,791,321",제 12 기,2022.12.31 현재,"22,751,695,679",2,KRW
20250318001034,11011,2024,01075126,223310,OFS,재무제표,BS,재무상태표,비유동자산,제 14 기,2024.12.31 현재,"12,967,441,101",제 13 기,2023.12.31 현재,"7,213,791,037",제 12 기,2022.12.31 현재,"4,811,299,510",4,KRW
20250318001034,11011,2024,01075126,223310,OFS,재무제표,BS,재무상태표,자산총계,제 14 기,2024.12.31 현재,"34,968,678,801",제 13 기,2023.12.31 현재,"26,076,582,358",제 12 기,2022.12.31 현재,"27,562,995,189",6,KRW
20250318001034,11011,2024,01075126,223310,OFS,재무제표,BS,재무상태표,유동부채,제 14 기,2024.12.31 현재,"12,487,013,891",제 13 기,2023.12.31 현재,"2,885,933,315",제 12 기,2022.12.31 현재,"3,255,840,734",8,KRW
20250318001034,11011,2024,01075126,223310,OFS,재무제표,BS,재무상태표,비유동부채,제 14 기,2024.12.31 현재,"469,755,862",제 13 기,2023.12.31 현재,"355,339,307",제 12 기,2022.12.31 현재,"385,656,160",10,KRW
20250318001034,11011,2024,01075126,223310,OFS,재무제표,BS,재무상태표,부채총계,제 14 기,2024.12.31 현재,"12,956,769,753",제 13 기,2023.12.31 현재,"3,241,272,622",제 12 기,2022.12.31 현재,"3,641,496,894",12,KRW
20250318001034,11011,2024,01075126,223310,OFS,재무제표,BS,재무상태표,자본금,제 14 기,2024.12.31 현재,"2,283,937,500",제 13 기,2023.12.31 현재,"1,573,037,100",제 12 기,2022.12.31 현재,"1,573,037,100",15,KRW
20250318001034,11011,2024,01075126,223310,OFS,재무제표,BS,재무상태표,이익잉여금,제 14 기,2024.12.31 현재,"-81,797,602,605",제 13 기,2023.12.31 현재,"-72,237,641,252",제 12 기,2022.12.31 현재,"-71,303,918,575",19,KRW
20250318001034,11011,2024,01075126,223310,OFS,재무제표,BS,재무상태표,자본총계,제 14 기,2024.12.31 현재,"22,011,909,048",제 13 기,2023.12.31 현재,"22,835,309,736",제 12 기,2022.12.31 현재,"23,921,498,295",22,KRW
