rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240321001452,11011,2023,00143262,010400,CFS,연결재무제표,BS,재무상태표,유동자산,제 49 기,2023.12.31 현재,"64,151,157,459",제 48 기,2022.12.31 현재,"65,371,218,289",제 47 기,2021.12.31 현재,"76,582,371,312",1,KRW
20240321001452,11011,2023,00143262,010400,CFS,연결재무제표,BS,재무상태표,비유동자산,제 49 기,2023.12.31 현재,"49,346,529,273",제 48 기,2022.12.31 현재,"46,260,166,727",제 47 기,2021.12.31 현재,"38,074,009,999",3,KRW
20240321001452,11011,2023,00143262,010400,CFS,연결재무제표,BS,재무상태표,자산총계,제 49 기,2023.12.31 현재,"113,497,686,732",제 48 기,2022.12.31 현재,"111,631,385,016",제 47 기,2021.12.31 현재,"114,656,381,311",5,KRW
20240321001452,11011,2023,00143262,010400,CFS,연결재무제표,BS,재무상태표,유동부채,제 49 기,2023.12.31 현재,"17,139,996,782",제 48 기,2022.12.31 현재,"16,929,725,111",제 47 기,2021.12.31 현재,"15,777,477,544",7,KRW
20240321001452,11011,2023,00143262,010400,CFS,연결재무제표,BS,재무상태표,비유동부채,제 49 기,2023.12.31 현재,"731,797,128",제 48 기,2022.12.31 현재,"1,093,025,458",제 47 기,2021.12.31 현재,"1,784,828,477",9,KRW
20240321001452,11011,2023,00143262,010400,CFS,연결재무제표,BS,재무상태표,부채총계,제 49 기,2023.12.31 현재,"17,871,793,910",제 48 기,2022.12.31 현재,"18,022,750,569",제 47 기,2021.12.31 현재,"17,562,306,021",11,KRW
20240321001452,11011,2023,00143262,010400,CFS,연결재무제표,BS,재무상태표,자본금,제 49 기,2023.12.31 현재,"3,811,000,000",제 48 기,2022.12.31 현재,"3,811,000,000",제 47 기,2021.12.31 현재,"3,811,000,000",13,KRW
20240321001452,11011,2023,00143262,010400,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 49 기,2023.12.31 현재,"74,835,161,981",제 48 기,2022.12.31 현재,"72,931,276,087",제 47 기,2021.12.31 현재,"76,418,476,313",17,KRW
20240321001452,11011,2023,00143262,010400,CFS,연결재무제표,BS,재무상태표,자본총계,제 49 기,2023.12.31 현재,"95,625,892,822",제 48 기,2022.12.31 현재,"93,608,634,447",제 47 기,2021.12.31 현재,"97,094,075,290",21,KRW
20240321001452,11011,2023,00143262,010400,CFS,연결재무제표,IS,손익계산서,매출액,제 49 기,2023.01.01 ~ 2023.12.31,"100,168,756,319",제 48 기,2022.01.01 ~ 2022.12.31,"84,045,560,461",제 47 기,2021.01.01 ~ 2021.12.31,"89,474,130,717",23,KRW
20240321001452,11011,2023,00143262,010400,CFS,연결재무제표,IS,손익계산서,영업이익,제 49 기,2023.01.01 ~ 2023.12.31,"-3,316,488,890",제 48 기,2022.01.01 ~ 2022.12.31,"-5,607,320,231",제 47 기,2021.01.01 ~ 2021.12.31,"-6,727,170,261",25,KRW
20240321001452,11011,2023,00143262,010400,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 49 기,2023.01.01 ~ 2023.12.31,"3,144,672,705",제 48 기,2022.01.01 ~ 2022.12.31,"-4,864,903,628",제 47 기,2021.01.01 ~ 2021.12.31,"-3,998,939,901",27,KRW
20240321001452,11011,2023,00143262,010400,CFS,연결재무제표,IS,손익계산서,당기순이익,제 49 기,2023.01.01 ~ 2023.12.31,"1,936,083,379",제 48 기,2022.01.01 ~ 2022.12.31,"-3,325,235,051",제 47 기,2021.01.01 ~ 2021.12.31,"-3,212,005,328",29,KRW
20240321001452,11011,2023,00143262,010400,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 49 기,2023.01.01 ~ 2023.12.31,"1,936,083,379",제 48 기,2022.01.01 ~ 2022.12.31,"-3,325,235,051",제 47 기,2021.01.01 ~ 2021.12.31,"-3,212,005,328",61,KRW
20240321001452,11011,2023,00143262,010400,CFS,연결재무제표,IS,손익계산서,총포괄손익,제 49 기,2023.01.01 ~ 2023.12.31,"1,901,646,376",제 48 기,2022.01.01 ~ 2022.12.31,"-3,219,005,942",제 47 기,2021.01.01 ~ 2021.12.31,"-3,672,842,981",63,KRW
20240321001452,11011,2023,00143262,010400,OFS,재무제표,BS,재무상태표,유동자산,제 49 기,2023.12.31 현재,"64,147,750,992",제 48 기,2022.12.31 현재,"65,363,574,453",제 47 기,2021.12.31 현재,"76,581,988,501",2,KRW
20240321001452,11011,2023,00143262,010400,OFS,재무제표,BS,재무상태표,비유동자산,제 49 기,2023.12.31 현재,"49,346,764,832",제 48 기,2022.12.31 현재,"46,265,554,640",제 47 기,2021.12.31 현재,"38,074,009,999",4,KRW
20240321001452,11011,2023,00143262,010400,OFS,재무제표,BS,재무상태표,자산총계,제 49 기,2023.12.31 현재,"113,494,515,824",제 48 기,2022.12.31 현재,"111,629,129,093",제 47 기,2021.12.31 현재,"114,655,998,500",6,KRW
20240321001452,11011,2023,00143262,010400,OFS,재무제표,BS,재무상태표,유동부채,제 49 기,2023.12.31 현재,"17,136,825,874",제 48 기,2022.12.31 현재,"16,927,469,188",제 47 기,2021.12.31 현재,"15,775,978,151",8,KRW
20240321001452,11011,2023,00143262,010400,OFS,재무제표,BS,재무상태표,비유동부채,제 49 기,2023.12.31 현재,"731,797,128",제 48 기,2022.12.31 현재,"1,093,025,458",제 47 기,2021.12.31 현재,"1,784,828,477",10,KRW
20240321001452,11011,2023,00143262,010400,OFS,재무제표,BS,재무상태표,부채총계,제 49 기,2023.12.31 현재,"17,868,623,002",제 48 기,2022.12.31 현재,"18,020,494,646",제 47 기,2021.12.31 현재,"17,560,806,628",12,KRW
20240321001452,11011,2023,00143262,010400,OFS,재무제표,BS,재무상태표,자본금,제 49 기,2023.12.31 현재,"3,811,000,000",제 48 기,2022.12.31 현재,"3,811,000,000",제 47 기,2021.12.31 현재,"3,811,000,000",15,KRW
20240321001452,11011,2023,00143262,010400,OFS,재무제표,BS,재무상태표,이익잉여금,제 49 기,2023.12.31 현재,"74,835,161,981",제 48 기,2022.12.31 현재,"72,931,276,087",제 47 기,2021.12.31 현재,"76,419,592,895",19,KRW
20240321001452,11011,2023,00143262,010400,OFS,재무제표,BS,재무상태표,자본총계,제 49 기,2023.12.31 현재,"95,625,892,822",제 48 기,2022.12.31 현재,"93,608,634,447",제 47 기,2021.12.31 현재,"97,095,191,872",22,KRW
20240321001452,11011,2023,00143262,010400,OFS,재무제표,IS,손익계산서,매출액,제 49 기,2023.01.01 ~ 2023.12.31,"100,168,756,319",제 48 기,2022.01.01 ~ 2022.12.31,"84,045,560,461",제 47 기,2021.01.01 ~ 2021.12.31,"89,474,130,717",24,KRW
20240321001452,11011,2023,00143262,010400,OFS,재무제표,IS,손익계산서,영업이익,제 49 기,2023.01.01 ~ 2023.12.31,"-3,253,695,119",제 48 기,2022.01.01 ~ 2022.12.31,"-5,540,012,125",제 47 기,2021.01.01 ~ 2021.12.31,"-6,691,354,532",26,KRW
20240321001452,11011,2023,00143262,010400,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 49 기,2023.01.01 ~ 2023.12.31,"3,144,672,705",제 48 기,2022.01.01 ~ 2022.12.31,"-4,866,020,211",제 47 기,2021.01.01 ~ 2021.12.31,"-3,997,823,319",28,KRW
20240321001452,11011,2023,00143262,010400,OFS,재무제표,IS,손익계산서,당기순이익,제 49 기,2023.01.01 ~ 2023.12.31,"1,936,083,379",제 48 기,2022.01.01 ~ 2022.12.31,"-3,326,351,634",제 47 기,2021.01.01 ~ 2021.12.31,"-3,210,888,746",30,KRW
20240321001452,11011,2023,00143262,010400,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 49 기,2023.01.01 ~ 2023.12.31,"1,936,083,379",제 48 기,2022.01.01 ~ 2022.12.31,"-3,326,351,634",제 47 기,2021.01.01 ~ 2021.12.31,"-3,210,888,746",62,KRW
