rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240311000407,11011,2023,00549891,214370,OFS,재무제표,BS,재무상태표,부채총계,제 23 기,2023.12.31 현재,"19,978,209,343",제 22 기,2022.12.31 현재,"18,092,034,704",제 21 기,2021.12.31 현재,"16,958,448,863",12,KRW
20240311000407,11011,2023,00549891,214370,OFS,재무제표,BS,재무상태표,자본금,제 23 기,2023.12.31 현재,"5,371,500,000",제 22 기,2022.12.31 현재,"5,371,500,000",제 21 기,2021.12.31 현재,"5,371,500,000",15,KRW
20240311000407,11011,2023,00549891,214370,OFS,재무제표,BS,재무상태표,이익잉여금,제 23 기,2023.12.31 현재,"284,347,381,000",제 22 기,2022.12.31 현재,"272,913,792,519",제 21 기,2021.12.31 현재,"270,090,343,779",19,KRW
20240311000407,11011,2023,00549891,214370,OFS,재무제표,BS,재무상태표,자본총계,제 23 기,2023.12.31 현재,"227,298,894,775",제 22 기,2022.12.31 현재,"215,977,998,066",제 21 기,2021.12.31 현재,"209,690,401,335",22,KRW
20240311000407,11011,2023,00549891,214370,OFS,재무제표,IS,손익계산서,매출액,제 23 기,2023.01.01 ~ 2023.12.31,"79,209,511,675",제 22 기,2022.01.01 ~ 2022.12.31,"69,097,674,884",제 21 기,2021.01.01 ~ 2021.12.31,"59,087,882,662",24,KRW
20240311000407,11011,2023,00549891,214370,OFS,재무제표,IS,손익계산서,영업이익,제 23 기,2023.01.01 ~ 2023.12.31,"40,388,940,659",제 22 기,2022.01.01 ~ 2022.12.31,"33,787,230,531",제 21 기,2021.01.01 ~ 2021.12.31,"28,659,703,656",26,KRW
20240311000407,11011,2023,00549891,214370,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 23 기,2023.01.01 ~ 2023.12.31,"49,572,305,847",제 22 기,2022.01.01 ~ 2022.12.31,"34,578,354,435",제 21 기,2021.01.01 ~ 2021.12.31,"33,598,926,752",28,KRW
20240311000407,11011,2023,00549891,214370,OFS,재무제표,IS,손익계산서,당기순이익,제 23 기,2023.01.01 ~ 2023.12.31,"39,929,880,781",제 22 기,2022.01.01 ~ 2022.12.31,"27,338,266,240",제 21 기,2021.01.01 ~ 2021.12.31,"25,202,132,727",30,KRW
20240311000407,11011,2023,00549891,214370,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 23 기,2023.01.01 ~ 2023.12.31,"39,929,880,781",제 22 기,2022.01.01 ~ 2022.12.31,"27,338,266,240",제 21 기,2021.01.01 ~ 2021.12.31,"25,202,132,727",62,KRW
20240311000407,11011,2023,00549891,214370,OFS,재무제표,IS,손익계산서,총포괄손익,제 23 기,2023.01.01 ~ 2023.12.31,"39,671,001,783",제 22 기,2022.01.01 ~ 2022.12.31,"28,197,341,431",제 21 기,2021.01.01 ~ 2021.12.31,"25,043,012,627",64,KRW
