rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20230620000166,11011,2023,00141626,002630,OFS,재무제표,BS,재무상태표,유동자산,제 66 기,2023.03.31 현재,"49,249,571,579",제 65 기,2022.03.31 현재,"70,498,286,259",제 64 기,2021.03.31 현재,"29,060,487,101",2,KRW
20230620000166,11011,2023,00141626,002630,OFS,재무제표,BS,재무상태표,비유동자산,제 66 기,2023.03.31 현재,"31,800,648,488",제 65 기,2022.03.31 현재,"34,453,722,262",제 64 기,2021.03.31 현재,"42,458,018,123",4,KRW
20230620000166,11011,2023,00141626,002630,OFS,재무제표,BS,재무상태표,자산총계,제 66 기,2023.03.31 현재,"81,050,220,067",제 65 기,2022.03.31 현재,"104,952,008,521",제 64 기,2021.03.31 현재,"71,518,505,224",6,KRW
20230620000166,11011,2023,00141626,002630,OFS,재무제표,BS,재무상태표,유동부채,제 66 기,2023.03.31 현재,"3,892,299,448",제 65 기,2022.03.31 현재,"13,644,112,827",제 64 기,2021.03.31 현재,"15,230,436,507",8,KRW
20230620000166,11011,2023,00141626,002630,OFS,재무제표,BS,재무상태표,비유동부채,제 66 기,2023.03.31 현재,"5,765,562,485",제 65 기,2022.03.31 현재,"8,120,158,181",제 64 기,2021.03.31 현재,"7,742,853,098",10,KRW
20230620000166,11011,2023,00141626,002630,OFS,재무제표,BS,재무상태표,부채총계,제 66 기,2023.03.31 현재,"9,657,861,933",제 65 기,2022.03.31 현재,"21,764,271,008",제 64 기,2021.03.31 현재,"22,973,289,605",12,KRW
20230620000166,11011,2023,00141626,002630,OFS,재무제표,BS,재무상태표,자본총계,제 66 기,2023.03.31 현재,"71,392,358,134",제 65 기,2022.03.31 현재,"83,187,737,513",제 64 기,2021.03.31 현재,"48,545,215,619",22,KRW
20230620000166,11011,2023,00141626,002630,OFS,재무제표,IS,손익계산서,매출액,제 66 기,2022.04.01 ~ 2023.03.31,"28,819,028,142",제 65 기,2021.04.01 ~ 2022.03.31,"26,276,462,476",제 64 기,2020.04.01 ~ 2021.03.31,"25,179,589,559",24,KRW
20230620000166,11011,2023,00141626,002630,OFS,재무제표,IS,손익계산서,영업이익,제 66 기,2022.04.01 ~ 2023.03.31,"1,452,807,025",제 65 기,2021.04.01 ~ 2022.03.31,"-3,780,753,830",제 64 기,2020.04.01 ~ 2021.03.31,"-5,194,597,557",26,KRW
20230620000166,11011,2023,00141626,002630,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 66 기,2022.04.01 ~ 2023.03.31,"-12,590,731,832",제 65 기,2021.04.01 ~ 2022.03.31,"-3,361,205,253",제 64 기,2020.04.01 ~ 2021.03.31,"-22,489,732,897",28,KRW
20230620000166,11011,2023,00141626,002630,OFS,재무제표,IS,손익계산서,당기순이익,제 66 기,2022.04.01 ~ 2023.03.31,"-12,423,707,818",제 65 기,2021.04.01 ~ 2022.03.31,"34,198,169,452",제 64 기,2020.04.01 ~ 2021.03.31,"-15,633,406,102",30,KRW
20230620000166,11011,2023,00141626,002630,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 66 기,2022.04.01 ~ 2023.03.31,"-12,423,707,818",제 65 기,2021.04.01 ~ 2022.03.31,"34,198,169,452",제 64 기,2020.04.01 ~ 2021.03.31,"-15,633,406,102",62,KRW
